"date_received","timestamp","value"
"2019-02-03T11:17:09.000Z","2019-02-03T11:17:04.000Z",63
"2019-02-03T11:22:27.000Z","2019-02-03T11:22:22.000Z",63
"2019-02-03T11:27:53.000Z","2019-02-03T11:27:48.000Z",63
"2019-02-03T10:29:06.000Z","2019-02-03T11:29:01.390Z",64
"2019-02-03T11:33:16.000Z","2019-02-03T11:33:07.000Z",63
"2019-02-03T11:38:30.000Z","2019-02-03T11:38:25.000Z",63
"2019-02-03T10:39:48.000Z","2019-02-03T11:39:43.925Z",64
"2019-02-03T11:43:48.000Z","2019-02-03T11:43:43.000Z",63
"2019-02-03T10:45:14.000Z","2019-02-03T11:45:09.512Z",64
"2019-02-03T11:49:13.000Z","2019-02-03T11:49:09.000Z",63
"2019-02-03T10:50:32.000Z","2019-02-03T11:50:27.274Z",64
"2019-02-03T11:54:33.000Z","2019-02-03T11:54:29.000Z",63
"2019-02-03T12:00:01.000Z","2019-02-03T11:59:56.000Z",63
"2019-02-03T12:10:54.000Z","2019-02-03T12:10:49.000Z",63
"2019-02-03T12:16:13.000Z","2019-02-03T12:16:08.000Z",63
"2019-02-03T11:17:09.000Z","2019-02-03T12:17:04.969Z",63
"2019-02-03T12:21:32.000Z","2019-02-03T12:21:27.000Z",63
"2019-02-03T12:26:51.000Z","2019-02-03T12:26:46.000Z",63
"2019-02-03T11:27:53.000Z","2019-02-03T12:27:48.870Z",63
"2019-02-03T12:32:10.000Z","2019-02-03T12:32:05.000Z",63
"2019-02-03T11:33:16.000Z","2019-02-03T12:33:06.989Z",63
"2019-02-03T12:37:37.000Z","2019-02-03T12:37:32.000Z",63
"2019-02-03T11:38:30.000Z","2019-02-03T12:38:25.178Z",63
"2019-02-03T12:43:08.000Z","2019-02-03T12:43:03.000Z",63
"2019-02-03T12:48:23.000Z","2019-02-03T12:48:19.000Z",63
"2019-02-03T11:49:21.000Z","2019-02-03T12:49:02.779Z",63
"2019-02-03T12:53:51.000Z","2019-02-03T12:53:46.000Z",63
"2019-02-03T11:54:34.000Z","2019-02-03T12:54:29.324Z",63
"2019-02-03T12:59:18.000Z","2019-02-03T12:59:13.000Z",63
"2019-02-03T12:00:01.000Z","2019-02-03T12:59:56.041Z",63
"2019-02-03T13:04:37.000Z","2019-02-03T13:04:33.000Z",62
"2019-02-03T12:05:27.000Z","2019-02-03T13:05:22.853Z",63
"2019-02-03T13:10:05.000Z","2019-02-03T13:10:00.000Z",62
"2019-02-03T12:10:54.000Z","2019-02-03T13:10:49.835Z",63
"2019-02-03T13:15:24.000Z","2019-02-03T13:15:19.000Z",62
"2019-02-03T12:16:13.000Z","2019-02-03T13:16:08.818Z",63
"2019-02-03T13:20:44.000Z","2019-02-03T13:20:39.000Z",62
"2019-02-03T12:21:32.000Z","2019-02-03T13:21:27.780Z",63
"2019-02-03T13:26:04.000Z","2019-02-03T13:25:59.000Z",62
"2019-02-03T12:26:51.000Z","2019-02-03T13:26:46.731Z",63
"2019-02-03T13:31:23.000Z","2019-02-03T13:31:18.000Z",62
"2019-02-03T13:36:51.000Z","2019-02-03T13:36:46.000Z",62
"2019-02-03T12:37:37.000Z","2019-02-03T13:37:32.896Z",63
"2019-02-03T13:42:15.000Z","2019-02-03T13:42:11.000Z",62
"2019-02-03T12:43:04.000Z","2019-02-03T13:42:59.928Z",63
"2019-02-03T13:47:31.000Z","2019-02-03T13:47:25.000Z",62
"2019-02-03T12:48:23.000Z","2019-02-03T13:48:19.077Z",63
"2019-02-03T13:53:02.000Z","2019-02-03T13:52:58.000Z",62
"2019-02-03T12:53:51.000Z","2019-02-03T13:53:46.491Z",63
"2019-02-03T13:58:25.000Z","2019-02-03T13:58:21.000Z",62
"2019-02-03T12:59:18.000Z","2019-02-03T13:59:13.947Z",63
"2019-02-03T13:04:37.000Z","2019-02-03T14:04:33.089Z",62
"2019-02-03T14:09:21.000Z","2019-02-03T14:09:17.000Z",62
"2019-02-03T13:10:05.000Z","2019-02-03T14:10:00.397Z",62
"2019-02-03T14:14:41.000Z","2019-02-03T14:14:36.000Z",62
"2019-02-03T13:15:24.000Z","2019-02-03T14:15:19.903Z",62
"2019-02-03T14:20:08.000Z","2019-02-03T14:20:03.000Z",62
"2019-02-03T14:25:27.000Z","2019-02-03T14:25:23.000Z",62
"2019-02-03T13:26:04.000Z","2019-02-03T14:25:59.302Z",62
"2019-02-03T14:30:59.000Z","2019-02-03T14:30:50.000Z",62
"2019-02-03T13:31:23.000Z","2019-02-03T14:31:18.949Z",62
"2019-02-03T14:36:22.000Z","2019-02-03T14:36:17.000Z",62
"2019-02-03T13:36:51.000Z","2019-02-03T14:36:46.554Z",62
"2019-02-03T14:41:41.000Z","2019-02-03T14:41:36.000Z",62
"2019-02-03T13:42:10.000Z","2019-02-03T14:42:06.125Z",62
"2019-02-03T14:47:08.000Z","2019-02-03T14:47:04.000Z",62
"2019-02-03T13:47:30.000Z","2019-02-03T14:47:25.800Z",62
"2019-02-03T14:52:28.000Z","2019-02-03T14:52:23.000Z",62
"2019-02-03T13:53:04.000Z","2019-02-03T14:52:53.478Z",62
"2019-02-03T14:57:55.000Z","2019-02-03T14:57:51.000Z",62
"2019-02-03T13:58:26.000Z","2019-02-03T14:58:21.177Z",62
"2019-02-03T14:09:21.000Z","2019-02-03T15:09:16.987Z",62
"2019-02-03T15:14:12.000Z","2019-02-03T15:14:07.000Z",62
"2019-02-03T14:14:41.000Z","2019-02-03T15:14:36.526Z",62
"2019-02-03T15:19:31.000Z","2019-02-03T15:19:27.000Z",62
"2019-02-03T14:20:08.000Z","2019-02-03T15:20:03.900Z",62
"2019-02-03T15:25:00.000Z","2019-02-03T15:24:54.000Z",62
"2019-02-03T14:25:27.000Z","2019-02-03T15:25:23.008Z",62
"2019-02-03T15:30:19.000Z","2019-02-03T15:30:14.000Z",62
"2019-02-03T14:30:59.000Z","2019-02-03T15:30:50.180Z",62
"2019-02-03T14:36:22.000Z","2019-02-03T15:36:17.389Z",62
"2019-02-03T14:41:41.000Z","2019-02-03T15:41:36.584Z",62
"2019-02-03T15:46:25.000Z","2019-02-03T15:46:20.000Z",62
"2019-02-03T14:47:08.000Z","2019-02-03T15:47:04.007Z",62
"2019-02-03T15:51:52.000Z","2019-02-03T15:51:48.000Z",62
"2019-02-03T14:52:28.000Z","2019-02-03T15:52:23.418Z",62
"2019-02-03T15:57:21.000Z","2019-02-03T15:57:15.000Z",62
"2019-02-03T14:57:55.000Z","2019-02-03T15:57:50.996Z",62
"2019-02-03T16:02:40.000Z","2019-02-03T16:02:35.000Z",62
"2019-02-03T15:03:23.000Z","2019-02-03T16:03:18.620Z",62
"2019-02-03T16:07:59.000Z","2019-02-03T16:07:54.000Z",62
"2019-02-03T15:09:00.000Z","2019-02-03T16:08:48.213Z",62
"2019-02-03T16:18:56.000Z","2019-02-03T16:18:51.000Z",62
"2019-02-03T15:19:32.000Z","2019-02-03T16:19:27.218Z",62
"2019-02-03T16:24:21.000Z","2019-02-03T16:24:16.000Z",62
"2019-02-03T15:25:00.000Z","2019-02-03T16:24:54.935Z",62
"2019-02-03T15:30:19.000Z","2019-02-03T16:30:14.507Z",62
"2019-02-03T16:35:11.000Z","2019-02-03T16:35:01.000Z",62
"2019-02-03T16:40:25.000Z","2019-02-03T16:40:20.000Z",62
"2019-02-03T15:40:57.000Z","2019-02-03T16:40:53.326Z",62
"2019-02-03T16:45:44.000Z","2019-02-03T16:45:39.000Z",62
"2019-02-03T15:57:21.000Z","2019-02-03T16:57:15.892Z",62
"2019-02-03T17:01:56.000Z","2019-02-03T17:01:52.000Z",62
"2019-02-03T16:02:40.000Z","2019-02-03T17:02:35.375Z",62
"2019-02-03T17:07:16.000Z","2019-02-03T17:07:11.000Z",62
"2019-02-03T16:07:59.000Z","2019-02-03T17:07:54.863Z",62
"2019-02-03T17:12:35.000Z","2019-02-03T17:12:30.000Z",62
"2019-02-03T16:13:26.000Z","2019-02-03T17:13:22.366Z",62
"2019-02-03T17:18:02.000Z","2019-02-03T17:17:57.000Z",62
"2019-02-03T16:18:57.000Z","2019-02-03T17:18:49.547Z",62
"2019-02-03T17:23:29.000Z","2019-02-03T17:23:24.000Z",62
"2019-02-03T16:24:21.000Z","2019-02-03T17:24:16.384Z",62
"2019-02-03T17:28:47.000Z","2019-02-03T17:28:43.000Z",62
"2019-02-03T17:34:06.000Z","2019-02-03T17:34:01.000Z",62
"2019-02-03T17:39:25.000Z","2019-02-03T17:39:20.000Z",62
"2019-02-03T17:44:51.000Z","2019-02-03T17:44:46.000Z",62
"2019-02-03T16:45:44.000Z","2019-02-03T17:45:39.568Z",62
"2019-02-03T17:50:09.000Z","2019-02-03T17:50:04.000Z",62
"2019-02-03T18:00:45.000Z","2019-02-03T18:00:41.000Z",62
"2019-02-03T17:01:57.000Z","2019-02-03T18:01:52.499Z",62
"2019-02-03T18:06:04.000Z","2019-02-03T18:05:59.000Z",62
"2019-02-03T17:07:16.000Z","2019-02-03T18:07:11.499Z",62
"2019-02-03T18:11:22.000Z","2019-02-03T18:11:17.000Z",62
"2019-02-03T17:12:35.000Z","2019-02-03T18:12:30.502Z",62
"2019-02-03T18:16:47.000Z","2019-02-03T18:16:43.000Z",62
"2019-02-03T17:18:02.000Z","2019-02-03T18:17:57.510Z",62
"2019-02-03T18:22:13.000Z","2019-02-03T18:22:09.000Z",62
"2019-02-03T17:23:29.000Z","2019-02-03T18:23:24.392Z",62
"2019-02-03T17:28:47.000Z","2019-02-03T18:28:43.114Z",62
"2019-02-03T18:32:57.000Z","2019-02-03T18:32:52.000Z",62
"2019-02-03T17:34:06.000Z","2019-02-03T18:34:01.790Z",62
"2019-02-03T18:38:15.000Z","2019-02-03T18:38:10.000Z",62
"2019-02-03T17:39:25.000Z","2019-02-03T18:39:20.342Z",62
"2019-02-03T18:43:41.000Z","2019-02-03T18:43:35.000Z",62
"2019-02-03T17:44:51.000Z","2019-02-03T18:44:46.751Z",62
"2019-02-03T18:48:57.000Z","2019-02-03T18:48:53.000Z",62
"2019-02-03T18:54:15.000Z","2019-02-03T18:54:10.000Z",62
"2019-02-03T18:59:40.000Z","2019-02-03T18:59:35.000Z",62
"2019-02-03T18:00:45.000Z","2019-02-03T19:00:41.096Z",62
"2019-02-03T19:05:04.000Z","2019-02-03T19:04:59.000Z",62
"2019-02-03T18:06:04.000Z","2019-02-03T19:05:59.247Z",62
"2019-02-03T19:10:30.000Z","2019-02-03T19:10:24.000Z",62
"2019-02-03T18:11:22.000Z","2019-02-03T19:11:17.218Z",62
"2019-02-03T19:15:53.000Z","2019-02-03T19:15:49.000Z",62
"2019-02-03T18:16:48.000Z","2019-02-03T19:16:43.136Z",62
"2019-02-03T19:21:11.000Z","2019-02-03T19:21:05.000Z",62
"2019-02-03T18:22:13.000Z","2019-02-03T19:22:08.998Z",62
"2019-02-03T19:26:26.000Z","2019-02-03T19:26:22.000Z",62
"2019-02-03T19:31:43.000Z","2019-02-03T19:31:38.000Z",62
"2019-02-03T18:32:57.000Z","2019-02-03T19:32:52.625Z",62
"2019-02-03T19:37:08.000Z","2019-02-03T19:37:03.000Z",62
"2019-02-03T18:38:15.000Z","2019-02-03T19:38:10.230Z",62
"2019-02-03T19:42:24.000Z","2019-02-03T19:42:19.000Z",62
"2019-02-03T18:43:40.000Z","2019-02-03T19:43:35.768Z",62
"2019-02-03T19:47:52.000Z","2019-02-03T19:47:48.000Z",62
"2019-02-03T18:48:57.000Z","2019-02-03T19:48:53.076Z",62
"2019-02-03T19:53:05.000Z","2019-02-03T19:53:00.000Z",62
"2019-02-03T18:54:15.000Z","2019-02-03T19:54:10.167Z",62
"2019-02-03T19:58:21.000Z","2019-02-03T19:58:16.000Z",63
"2019-02-03T18:59:40.000Z","2019-02-03T19:59:35.114Z",62
"2019-02-03T20:03:46.000Z","2019-02-03T20:03:41.000Z",63
"2019-02-03T19:05:04.000Z","2019-02-03T20:04:59.927Z",62
"2019-02-03T20:09:10.000Z","2019-02-03T20:09:05.000Z",63
"2019-02-03T19:10:30.000Z","2019-02-03T20:10:24.662Z",62
"2019-02-03T20:14:26.000Z","2019-02-03T20:14:21.000Z",63
"2019-02-03T19:15:54.000Z","2019-02-03T20:15:49.315Z",62
"2019-02-03T20:19:55.000Z","2019-02-03T20:19:46.000Z",63
"2019-02-03T19:21:11.000Z","2019-02-03T20:21:05.870Z",62
"2019-02-03T20:25:07.000Z","2019-02-03T20:25:02.000Z",63
"2019-02-03T19:26:27.000Z","2019-02-03T20:26:22.378Z",62
"2019-02-03T20:30:31.000Z","2019-02-03T20:30:26.000Z",63
"2019-02-03T19:31:44.000Z","2019-02-03T20:31:38.854Z",62
"2019-02-03T20:35:47.000Z","2019-02-03T20:35:42.000Z",63
"2019-02-03T19:37:08.000Z","2019-02-03T20:37:03.339Z",62
"2019-02-03T20:41:05.000Z","2019-02-03T20:41:00.000Z",63
"2019-02-03T19:42:24.000Z","2019-02-03T20:42:19.744Z",62
"2019-02-03T19:47:53.000Z","2019-02-03T20:47:44.152Z",62
"2019-02-03T20:51:45.000Z","2019-02-03T20:51:39.000Z",63
"2019-02-03T19:53:05.000Z","2019-02-03T20:53:00.510Z",62
"2019-02-03T20:57:06.000Z","2019-02-03T20:56:55.000Z",63
"2019-02-03T19:58:21.000Z","2019-02-03T20:58:16.842Z",63
"2019-02-03T21:02:21.000Z","2019-02-03T21:02:12.000Z",63
"2019-02-03T20:03:46.000Z","2019-02-03T21:03:41.184Z",63
"2019-02-03T21:07:37.000Z","2019-02-03T21:07:28.000Z",63
"2019-02-03T20:09:10.000Z","2019-02-03T21:09:05.504Z",63
"2019-02-03T21:12:57.000Z","2019-02-03T21:12:52.000Z",63
"2019-02-03T20:14:26.000Z","2019-02-03T21:14:21.800Z",63
"2019-02-03T21:18:21.000Z","2019-02-03T21:18:16.000Z",63
"2019-02-03T21:23:45.000Z","2019-02-03T21:23:40.000Z",63
"2019-02-03T20:25:07.000Z","2019-02-03T21:25:02.365Z",63
"2019-02-03T21:29:01.000Z","2019-02-03T21:28:56.000Z",64
"2019-02-03T20:30:31.000Z","2019-02-03T21:30:26.660Z",63
"2019-02-03T21:34:31.000Z","2019-02-03T21:34:20.000Z",64
"2019-02-03T20:35:47.000Z","2019-02-03T21:35:42.904Z",63
"2019-02-03T21:39:50.000Z","2019-02-03T21:39:45.000Z",64
"2019-02-03T20:41:06.000Z","2019-02-03T21:40:59.124Z",63
"2019-02-03T21:45:06.000Z","2019-02-03T21:45:01.000Z",64
"2019-02-03T21:50:35.000Z","2019-02-03T21:50:25.000Z",64
"2019-02-03T20:51:45.000Z","2019-02-03T21:51:39.581Z",63
"2019-02-03T21:56:00.000Z","2019-02-03T21:55:55.000Z",64
"2019-02-03T20:57:00.000Z","2019-02-03T21:56:55.783Z",63
"2019-02-03T21:02:17.000Z","2019-02-03T22:02:11.999Z",63
"2019-02-03T22:06:44.000Z","2019-02-03T22:06:29.000Z",64
"2019-02-03T21:07:32.000Z","2019-02-03T22:07:28.196Z",63
"2019-02-03T22:12:01.000Z","2019-02-03T22:11:45.000Z",64
"2019-02-03T21:12:57.000Z","2019-02-03T22:12:52.383Z",63
"2019-02-03T22:17:11.000Z","2019-02-03T22:17:01.000Z",64
"2019-02-03T21:18:21.000Z","2019-02-03T22:18:16.532Z",63
"2019-02-03T22:22:21.000Z","2019-02-03T22:22:17.000Z",64
"2019-02-03T21:23:45.000Z","2019-02-03T22:23:40.674Z",63
"2019-02-03T22:27:55.000Z","2019-02-03T22:27:50.000Z",64
"2019-02-03T21:29:01.000Z","2019-02-03T22:28:56.785Z",64
"2019-02-03T22:33:19.000Z","2019-02-03T22:33:05.000Z",64
"2019-02-03T21:34:31.000Z","2019-02-03T22:34:20.893Z",64
"2019-02-03T22:38:58.000Z","2019-02-03T22:38:34.000Z",64
"2019-02-03T21:39:50.000Z","2019-02-03T22:39:44.989Z",64
"2019-02-03T22:43:49.000Z","2019-02-03T22:43:44.000Z",64
"2019-02-03T21:45:06.000Z","2019-02-03T22:45:01.039Z",64
"2019-02-03T22:49:10.000Z","2019-02-03T22:49:00.000Z",64
"2019-02-03T21:50:35.000Z","2019-02-03T22:50:25.098Z",64
"2019-02-03T22:54:21.000Z","2019-02-03T22:54:16.000Z",64
"2019-02-03T21:56:07.000Z","2019-02-03T22:55:41.112Z",64
"2019-02-03T22:59:45.000Z","2019-02-03T22:59:40.000Z",64
"2019-02-03T22:01:30.000Z","2019-02-03T23:01:05.150Z",64
"2019-02-03T23:05:11.000Z","2019-02-03T23:04:56.000Z",64
"2019-02-03T22:06:44.000Z","2019-02-03T23:06:29.186Z",64
"2019-02-03T23:10:30.000Z","2019-02-03T23:10:25.000Z",64
"2019-02-03T22:12:01.000Z","2019-02-03T23:11:45.197Z",64
"2019-02-03T23:15:54.000Z","2019-02-03T23:15:49.000Z",64
"2019-02-03T22:17:06.000Z","2019-02-03T23:17:01.201Z",64
"2019-02-03T23:20:57.000Z","2019-02-03T23:20:52.000Z",64
"2019-02-03T22:22:22.000Z","2019-02-03T23:22:17.190Z",64
"2019-02-03T22:28:01.000Z","2019-02-03T23:27:41.167Z",64
"2019-02-03T23:36:44.000Z","2019-02-03T23:36:39.000Z",64
"2019-02-03T22:38:40.000Z","2019-02-03T23:38:21.048Z",64
"2019-02-03T23:42:02.000Z","2019-02-03T23:41:55.000Z",64
"2019-02-03T23:47:16.000Z","2019-02-03T23:47:11.000Z",64
"2019-02-03T23:52:31.000Z","2019-02-03T23:52:27.000Z",64
"2019-02-03T23:57:52.000Z","2019-02-03T23:57:47.000Z",64
"2019-02-04T00:03:04.000Z","2019-02-04T00:02:58.000Z",64
"2019-02-03T23:05:01.000Z","2019-02-04T00:04:56.554Z",64
"2019-02-04T00:08:32.000Z","2019-02-04T00:08:22.000Z",64
"2019-02-03T23:10:35.000Z","2019-02-04T00:10:20.440Z",64
"2019-02-04T00:13:51.000Z","2019-02-04T00:13:46.000Z",64
"2019-02-03T23:15:54.000Z","2019-02-04T00:15:36.310Z",64
"2019-02-04T00:19:15.000Z","2019-02-04T00:19:10.000Z",64
"2019-02-03T23:20:57.000Z","2019-02-04T00:20:52.191Z",64
"2019-02-03T23:26:17.000Z","2019-02-04T00:26:08.063Z",64
"2019-02-04T00:29:41.000Z","2019-02-04T00:29:36.000Z",64
"2019-02-04T00:35:05.000Z","2019-02-04T00:35:00.000Z",64
"2019-02-03T23:36:44.000Z","2019-02-04T00:36:39.762Z",64
"2019-02-04T00:40:28.000Z","2019-02-04T00:40:24.000Z",64
"2019-02-03T23:42:02.000Z","2019-02-04T00:41:55.593Z",64
"2019-02-04T00:45:44.000Z","2019-02-04T00:45:40.000Z",64
"2019-02-03T23:47:16.000Z","2019-02-04T00:47:11.408Z",64
"2019-02-04T00:51:08.000Z","2019-02-04T00:51:03.000Z",64
"2019-02-03T23:52:31.000Z","2019-02-04T00:52:27.191Z",64
"2019-02-04T00:56:24.000Z","2019-02-04T00:56:19.000Z",64
"2019-02-03T23:57:47.000Z","2019-02-04T00:57:42.974Z",64
"2019-02-04T01:01:48.000Z","2019-02-04T01:01:43.000Z",64
"2019-02-04T00:03:04.000Z","2019-02-04T01:02:58.780Z",64
"2019-02-04T01:07:04.000Z","2019-02-04T01:06:59.000Z",65
"2019-02-04T00:08:32.000Z","2019-02-04T01:08:22.608Z",64
"2019-02-04T01:12:27.000Z","2019-02-04T01:12:23.000Z",65
"2019-02-04T00:13:51.000Z","2019-02-04T01:13:46.463Z",64
"2019-02-04T00:19:09.000Z","2019-02-04T01:19:04.627Z",64
"2019-02-04T01:23:06.000Z","2019-02-04T01:23:02.000Z",65
"2019-02-04T00:29:41.000Z","2019-02-04T01:29:36.361Z",64
"2019-02-04T01:33:47.000Z","2019-02-04T01:33:42.000Z",65
"2019-02-04T00:35:05.000Z","2019-02-04T01:35:00.253Z",64
"2019-02-04T01:39:03.000Z","2019-02-04T01:38:58.000Z",65
"2019-02-04T00:40:29.000Z","2019-02-04T01:40:24.144Z",64
"2019-02-04T01:44:19.000Z","2019-02-04T01:44:14.000Z",65
"2019-02-04T00:45:44.000Z","2019-02-04T01:45:40.029Z",64
"2019-02-04T01:49:35.000Z","2019-02-04T01:49:30.000Z",65
"2019-02-04T00:51:08.000Z","2019-02-04T01:51:03.926Z",64
"2019-02-04T01:54:51.000Z","2019-02-04T01:54:46.000Z",65
"2019-02-04T00:56:24.000Z","2019-02-04T01:56:19.799Z",64
"2019-02-04T02:00:15.000Z","2019-02-04T02:00:10.000Z",65
"2019-02-04T01:01:48.000Z","2019-02-04T02:01:43.679Z",64
"2019-02-04T02:05:31.000Z","2019-02-04T02:05:26.000Z",65
"2019-02-04T01:07:04.000Z","2019-02-04T02:06:59.550Z",65
"2019-02-04T02:10:55.000Z","2019-02-04T02:10:50.000Z",65
"2019-02-04T02:21:35.000Z","2019-02-04T02:21:30.000Z",65
"2019-02-04T01:22:59.000Z","2019-02-04T02:22:55.163Z",65
"2019-02-04T02:26:59.000Z","2019-02-04T02:26:54.000Z",65
"2019-02-04T02:32:14.000Z","2019-02-04T02:32:10.000Z",65
"2019-02-04T01:33:47.000Z","2019-02-04T02:33:42.961Z",65
"2019-02-04T02:37:44.000Z","2019-02-04T02:37:34.000Z",65
"2019-02-04T02:43:03.000Z","2019-02-04T02:42:58.000Z",65
"2019-02-04T01:44:19.000Z","2019-02-04T02:44:14.832Z",65
"2019-02-04T02:48:18.000Z","2019-02-04T02:48:14.000Z",65
"2019-02-04T01:49:35.000Z","2019-02-04T02:49:30.778Z",65
"2019-02-04T02:53:43.000Z","2019-02-04T02:53:38.000Z",65
"2019-02-04T01:54:51.000Z","2019-02-04T02:54:46.728Z",65
"2019-02-04T02:59:18.000Z","2019-02-04T02:59:13.000Z",65
"2019-02-04T02:00:15.000Z","2019-02-04T03:00:10.705Z",65
"2019-02-04T03:04:30.000Z","2019-02-04T03:04:26.000Z",65
"2019-02-04T03:09:54.000Z","2019-02-04T03:09:50.000Z",65
"2019-02-04T02:10:55.000Z","2019-02-04T03:10:50.615Z",65
"2019-02-04T03:15:10.000Z","2019-02-04T03:15:06.000Z",65
"2019-02-04T03:20:34.000Z","2019-02-04T03:20:29.000Z",65
"2019-02-04T02:21:35.000Z","2019-02-04T03:21:30.528Z",65
"2019-02-04T03:25:50.000Z","2019-02-04T03:25:45.000Z",65
"2019-02-04T02:26:59.000Z","2019-02-04T03:26:54.476Z",65
"2019-02-04T03:31:14.000Z","2019-02-04T03:31:09.000Z",65
"2019-02-04T02:32:15.000Z","2019-02-04T03:32:10.408Z",65
"2019-02-04T03:36:29.000Z","2019-02-04T03:36:25.000Z",65
"2019-02-04T02:37:44.000Z","2019-02-04T03:37:34.359Z",65
"2019-02-04T03:41:54.000Z","2019-02-04T03:41:49.000Z",65
"2019-02-04T02:43:03.000Z","2019-02-04T03:42:58.318Z",65
"2019-02-04T03:47:18.000Z","2019-02-04T03:47:13.000Z",65
"2019-02-04T03:52:33.000Z","2019-02-04T03:52:29.000Z",65
"2019-02-04T02:53:43.000Z","2019-02-04T03:53:38.204Z",65
"2019-02-04T03:57:54.000Z","2019-02-04T03:57:45.000Z",65
"2019-02-04T02:59:19.000Z","2019-02-04T03:59:02.170Z",65
"2019-02-04T04:03:07.000Z","2019-02-04T04:03:02.000Z",65
"2019-02-04T04:08:32.000Z","2019-02-04T04:08:28.000Z",65
"2019-02-04T04:13:45.000Z","2019-02-04T04:13:40.000Z",65
"2019-02-04T03:15:10.000Z","2019-02-04T04:15:05.988Z",65
"2019-02-04T04:19:09.000Z","2019-02-04T04:19:04.000Z",65
"2019-02-04T03:20:34.000Z","2019-02-04T04:20:29.923Z",65
"2019-02-04T04:24:24.000Z","2019-02-04T04:24:20.000Z",65
"2019-02-04T03:25:50.000Z","2019-02-04T04:25:45.836Z",65
"2019-02-04T04:29:48.000Z","2019-02-04T04:29:43.000Z",65
"2019-02-04T03:31:14.000Z","2019-02-04T04:31:09.751Z",65
"2019-02-04T04:35:15.000Z","2019-02-04T04:35:11.000Z",65
"2019-02-04T03:41:54.000Z","2019-02-04T04:41:49.534Z",65
"2019-02-04T04:45:59.000Z","2019-02-04T04:45:55.000Z",65
"2019-02-04T03:47:18.000Z","2019-02-04T04:47:13.416Z",65
"2019-02-04T04:51:23.000Z","2019-02-04T04:51:18.000Z",65
"2019-02-04T03:52:34.000Z","2019-02-04T04:52:29.267Z",65
"2019-02-04T04:56:47.000Z","2019-02-04T04:56:42.000Z",65
"2019-02-04T04:03:05.000Z","2019-02-04T05:03:00.945Z",65
"2019-02-04T05:07:34.000Z","2019-02-04T05:07:30.000Z",65
"2019-02-04T04:08:29.000Z","2019-02-04T05:08:24.777Z",65
"2019-02-04T05:12:50.000Z","2019-02-04T05:12:45.000Z",65
"2019-02-04T04:13:45.000Z","2019-02-04T05:13:40.569Z",65
"2019-02-04T05:18:06.000Z","2019-02-04T05:18:01.000Z",65
"2019-02-04T04:19:09.000Z","2019-02-04T05:19:04.359Z",65
"2019-02-04T05:23:30.000Z","2019-02-04T05:23:25.000Z",65
"2019-02-04T04:24:24.000Z","2019-02-04T05:24:20.135Z",65
"2019-02-04T04:29:48.000Z","2019-02-04T05:29:43.899Z",65
"2019-02-04T05:34:17.000Z","2019-02-04T05:34:12.000Z",65
"2019-02-04T04:35:12.000Z","2019-02-04T05:35:07.661Z",65
"2019-02-04T05:39:41.000Z","2019-02-04T05:39:36.000Z",65
"2019-02-04T05:44:57.000Z","2019-02-04T05:44:52.000Z",65
"2019-02-04T05:50:13.000Z","2019-02-04T05:50:07.000Z",65
"2019-02-04T04:51:23.000Z","2019-02-04T05:51:18.922Z",65
"2019-02-04T05:55:47.000Z","2019-02-04T05:55:37.000Z",65
"2019-02-04T04:56:47.000Z","2019-02-04T05:56:42.669Z",65
"2019-02-04T06:00:52.000Z","2019-02-04T06:00:47.000Z",65
"2019-02-04T06:06:08.000Z","2019-02-04T06:06:02.000Z",65
"2019-02-04T05:07:34.000Z","2019-02-04T06:07:30.137Z",65
"2019-02-04T05:12:50.000Z","2019-02-04T06:12:45.874Z",65
"2019-02-04T06:16:47.000Z","2019-02-04T06:16:42.000Z",65
"2019-02-04T05:18:06.000Z","2019-02-04T06:18:01.589Z",65
"2019-02-04T06:22:11.000Z","2019-02-04T06:22:06.000Z",65
"2019-02-04T05:23:30.000Z","2019-02-04T06:23:25.315Z",65
"2019-02-04T06:32:50.000Z","2019-02-04T06:32:45.000Z",65
"2019-02-04T05:34:17.000Z","2019-02-04T06:34:12.731Z",65
"2019-02-04T06:38:05.000Z","2019-02-04T06:38:00.000Z",65
"2019-02-04T05:39:41.000Z","2019-02-04T06:39:36.433Z",65
"2019-02-04T05:44:57.000Z","2019-02-04T06:44:52.122Z",65
"2019-02-04T06:49:00.000Z","2019-02-04T06:48:55.000Z",65
"2019-02-04T05:50:13.000Z","2019-02-04T06:50:07.825Z",65
"2019-02-04T06:54:08.000Z","2019-02-04T06:54:03.000Z",65
"2019-02-04T05:55:36.000Z","2019-02-04T06:55:31.534Z",65
"2019-02-04T06:59:39.000Z","2019-02-04T06:59:34.000Z",65
"2019-02-04T06:00:52.000Z","2019-02-04T07:00:47.244Z",65
"2019-02-04T07:04:56.000Z","2019-02-04T07:04:51.000Z",65
"2019-02-04T06:06:08.000Z","2019-02-04T07:06:02.934Z",65
"2019-02-04T07:10:19.000Z","2019-02-04T07:10:14.000Z",65
"2019-02-04T07:15:35.000Z","2019-02-04T07:15:30.000Z",65
"2019-02-04T06:16:47.000Z","2019-02-04T07:16:42.303Z",65
"2019-02-04T07:20:50.000Z","2019-02-04T07:20:46.000Z",65
"2019-02-04T06:22:11.000Z","2019-02-04T07:22:05.985Z",65
"2019-02-04T07:26:06.000Z","2019-02-04T07:26:01.000Z",65
