"date_received","timestamp","value"
"2019-02-04T21:18:17.000Z","2019-02-04T21:18:13.000Z",65
"2019-02-04T21:24:00.000Z","2019-02-04T21:23:55.000Z",65
"2019-02-04T21:30:21.000Z","2019-02-04T21:29:46.000Z",65
"2019-02-04T21:36:20.000Z","2019-02-04T21:35:37.000Z",65
"2019-02-04T21:41:52.000Z","2019-02-04T21:41:46.000Z",65
"2019-02-04T21:47:37.000Z","2019-02-04T21:47:30.000Z",65
"2019-02-04T20:49:16.000Z","2019-02-04T21:49:06.093Z",64
"2019-02-04T21:53:18.000Z","2019-02-04T21:53:08.000Z",65
"2019-02-04T21:58:59.000Z","2019-02-04T21:58:53.000Z",65
"2019-02-04T22:04:52.000Z","2019-02-04T22:04:46.000Z",65
"2019-02-04T22:10:32.000Z","2019-02-04T22:10:26.000Z",65
"2019-02-04T21:12:27.000Z","2019-02-04T22:12:22.000Z",65
"2019-02-04T22:16:38.000Z","2019-02-04T22:16:32.000Z",65
"2019-02-04T22:22:06.000Z","2019-02-04T22:22:00.000Z",65
"2019-02-04T21:24:00.000Z","2019-02-04T22:23:55.566Z",65
"2019-02-04T21:30:11.000Z","2019-02-04T22:29:46.692Z",65
"2019-02-04T22:33:38.000Z","2019-02-04T22:33:33.000Z",65
"2019-02-04T22:39:22.000Z","2019-02-04T22:39:15.000Z",65
"2019-02-04T22:45:14.000Z","2019-02-04T22:45:09.000Z",65
"2019-02-04T22:51:02.000Z","2019-02-04T22:50:57.000Z",65
"2019-02-04T22:56:51.000Z","2019-02-04T22:56:45.000Z",65
"2019-02-04T23:02:35.000Z","2019-02-04T23:02:30.000Z",65
"2019-02-04T23:08:17.000Z","2019-02-04T23:08:12.000Z",65
"2019-02-04T23:14:18.000Z","2019-02-04T23:14:03.000Z",65
"2019-02-04T23:20:05.000Z","2019-02-04T23:19:59.000Z",65
"2019-02-04T23:25:42.000Z","2019-02-04T23:25:38.000Z",65
"2019-02-04T23:31:40.000Z","2019-02-04T23:31:29.000Z",65
"2019-02-04T23:37:16.000Z","2019-02-04T23:37:11.000Z",65
"2019-02-04T23:43:06.000Z","2019-02-04T23:43:02.000Z",66
"2019-02-04T23:48:57.000Z","2019-02-04T23:48:53.000Z",66
"2019-02-04T23:54:50.000Z","2019-02-04T23:54:35.000Z",65
"2019-02-05T00:06:09.000Z","2019-02-05T00:05:59.000Z",65
"2019-02-05T00:11:55.000Z","2019-02-05T00:11:50.000Z",66
"2019-02-05T00:17:46.000Z","2019-02-05T00:17:41.000Z",66
"2019-02-05T00:23:46.000Z","2019-02-05T00:23:36.000Z",66
"2019-02-05T00:29:19.000Z","2019-02-05T00:29:15.000Z",66
"2019-02-05T00:35:17.000Z","2019-02-05T00:35:11.000Z",66
"2019-02-05T00:41:01.000Z","2019-02-05T00:40:56.000Z",66
"2019-02-05T00:46:52.000Z","2019-02-05T00:46:47.000Z",66
"2019-02-05T00:52:43.000Z","2019-02-05T00:52:38.000Z",66
"2019-02-05T00:58:25.000Z","2019-02-05T00:58:20.000Z",66
"2019-02-05T01:04:16.000Z","2019-02-05T01:04:11.000Z",66
"2019-02-05T01:10:07.000Z","2019-02-05T01:10:02.000Z",66
"2019-02-05T01:21:48.000Z","2019-02-05T01:21:44.000Z",66
"2019-02-05T01:27:45.000Z","2019-02-05T01:27:41.000Z",66
"2019-02-05T01:33:30.000Z","2019-02-05T01:33:26.000Z",66
"2019-02-05T01:39:13.000Z","2019-02-05T01:39:08.000Z",66
"2019-02-05T01:44:54.000Z","2019-02-05T01:44:50.000Z",66
"2019-02-05T01:50:45.000Z","2019-02-05T01:50:40.000Z",66
"2019-02-05T01:56:27.000Z","2019-02-05T01:56:22.000Z",66
"2019-02-05T02:02:17.000Z","2019-02-05T02:02:13.000Z",66
"2019-02-05T02:07:59.000Z","2019-02-05T02:07:55.000Z",66
"2019-02-05T02:13:41.000Z","2019-02-05T02:13:37.000Z",66
"2019-02-05T02:19:31.000Z","2019-02-05T02:19:27.000Z",66
"2019-02-05T02:25:14.000Z","2019-02-05T02:25:09.000Z",66
"2019-02-05T02:31:04.000Z","2019-02-05T02:30:59.000Z",66
"2019-02-05T02:36:55.000Z","2019-02-05T02:36:51.000Z",66
"2019-02-05T01:39:12.000Z","2019-02-05T02:39:08.089Z",66
"2019-02-05T02:42:37.000Z","2019-02-05T02:42:32.000Z",66
"2019-02-05T02:48:18.000Z","2019-02-05T02:48:14.000Z",66
"2019-02-05T02:54:09.000Z","2019-02-05T02:54:05.000Z",66
"2019-02-05T03:00:00.000Z","2019-02-05T02:59:55.000Z",66
"2019-02-05T03:11:24.000Z","2019-02-05T03:11:19.000Z",66
"2019-02-05T03:17:14.000Z","2019-02-05T03:17:10.000Z",66
"2019-02-05T03:23:06.000Z","2019-02-05T03:23:01.000Z",66
"2019-02-05T03:34:30.000Z","2019-02-05T03:34:25.000Z",66
"2019-02-05T03:40:20.000Z","2019-02-05T03:40:16.000Z",66
"2019-02-05T02:42:37.000Z","2019-02-05T03:42:32.527Z",66
"2019-02-05T03:46:05.000Z","2019-02-05T03:46:01.000Z",66
"2019-02-05T03:51:57.000Z","2019-02-05T03:51:53.000Z",66
"2019-02-05T04:03:17.000Z","2019-02-05T04:03:13.000Z",66
"2019-02-05T04:14:59.000Z","2019-02-05T04:14:55.000Z",66
"2019-02-05T04:20:42.000Z","2019-02-05T04:20:37.000Z",66
"2019-02-05T04:26:23.000Z","2019-02-05T04:26:19.000Z",66
"2019-02-05T04:32:06.000Z","2019-02-05T04:32:01.000Z",66
"2019-02-05T04:37:47.000Z","2019-02-05T04:37:43.000Z",66
"2019-02-05T04:43:39.000Z","2019-02-05T04:43:34.000Z",66
"2019-02-05T04:49:29.000Z","2019-02-05T04:49:25.000Z",66
"2019-02-05T05:01:11.000Z","2019-02-05T05:01:06.000Z",67
"2019-02-05T05:07:01.000Z","2019-02-05T05:06:57.000Z",67
"2019-02-05T05:12:52.000Z","2019-02-05T05:12:48.000Z",67
"2019-02-05T04:14:59.000Z","2019-02-05T05:14:55.193Z",66
"2019-02-05T05:18:35.000Z","2019-02-05T05:18:30.000Z",67
"2019-02-05T04:20:42.000Z","2019-02-05T05:20:37.303Z",66
"2019-02-05T05:24:25.000Z","2019-02-05T05:24:20.000Z",67
"2019-02-05T05:30:16.000Z","2019-02-05T05:30:11.000Z",67
"2019-02-05T04:32:06.000Z","2019-02-05T05:32:01.512Z",66
"2019-02-05T05:36:07.000Z","2019-02-05T05:36:02.000Z",67
"2019-02-05T05:41:57.000Z","2019-02-05T05:41:53.000Z",67
"2019-02-05T04:43:39.000Z","2019-02-05T05:43:34.372Z",66
"2019-02-05T05:47:54.000Z","2019-02-05T05:47:49.000Z",67
"2019-02-05T04:49:29.000Z","2019-02-05T05:49:25.134Z",66
"2019-02-05T05:59:22.000Z","2019-02-05T05:59:17.000Z",67
"2019-02-05T06:05:11.000Z","2019-02-05T06:05:07.000Z",67
"2019-02-05T06:10:53.000Z","2019-02-05T06:10:49.000Z",67
"2019-02-05T05:12:52.000Z","2019-02-05T06:12:48.165Z",67
"2019-02-05T06:16:44.000Z","2019-02-05T06:16:40.000Z",67
"2019-02-05T05:18:35.000Z","2019-02-05T06:18:30.214Z",67
"2019-02-05T06:22:35.000Z","2019-02-05T06:22:30.000Z",67
"2019-02-05T05:24:25.000Z","2019-02-05T06:24:20.952Z",67
"2019-02-05T06:28:17.000Z","2019-02-05T06:28:12.000Z",67
"2019-02-05T05:30:16.000Z","2019-02-05T06:30:11.686Z",67
"2019-02-05T06:34:07.000Z","2019-02-05T06:34:03.000Z",67
"2019-02-05T05:36:07.000Z","2019-02-05T06:36:02.401Z",67
"2019-02-05T06:39:50.000Z","2019-02-05T06:39:45.000Z",67
"2019-02-05T05:41:57.000Z","2019-02-05T06:41:53.111Z",67
"2019-02-05T06:45:32.000Z","2019-02-05T06:45:27.000Z",67
"2019-02-05T05:47:55.000Z","2019-02-05T06:47:43.816Z",67
"2019-02-05T06:51:29.000Z","2019-02-05T06:51:24.000Z",67
"2019-02-05T06:57:05.000Z","2019-02-05T06:57:00.000Z",67
"2019-02-05T05:59:24.000Z","2019-02-05T06:59:16.557Z",67
"2019-02-05T07:02:47.000Z","2019-02-05T07:02:42.000Z",67
"2019-02-05T06:05:11.000Z","2019-02-05T07:05:07.281Z",67
"2019-02-05T07:08:44.000Z","2019-02-05T07:08:39.000Z",67
"2019-02-05T06:10:53.000Z","2019-02-05T07:10:49.316Z",67
"2019-02-05T06:16:44.000Z","2019-02-05T07:16:40.031Z",67
"2019-02-05T07:20:19.000Z","2019-02-05T07:20:14.000Z",67
"2019-02-05T06:22:35.000Z","2019-02-05T07:22:30.744Z",67
"2019-02-05T07:26:10.000Z","2019-02-05T07:26:05.000Z",67
"2019-02-05T06:28:17.000Z","2019-02-05T07:28:12.737Z",67
"2019-02-05T07:32:02.000Z","2019-02-05T07:31:56.000Z",67
"2019-02-05T07:37:51.000Z","2019-02-05T07:37:46.000Z",67
"2019-02-05T06:39:50.000Z","2019-02-05T07:39:45.541Z",67
"2019-02-05T07:43:33.000Z","2019-02-05T07:43:28.000Z",67
"2019-02-05T06:45:32.000Z","2019-02-05T07:45:27.612Z",67
"2019-02-05T07:49:15.000Z","2019-02-05T07:49:10.000Z",67
"2019-02-05T06:51:22.000Z","2019-02-05T07:51:18.367Z",67
"2019-02-05T07:54:57.000Z","2019-02-05T07:54:52.000Z",67
"2019-02-05T06:57:05.000Z","2019-02-05T07:57:00.435Z",67
"2019-02-05T08:00:39.000Z","2019-02-05T08:00:35.000Z",67
"2019-02-05T07:02:47.000Z","2019-02-05T08:02:42.498Z",67
"2019-02-05T08:06:30.000Z","2019-02-05T08:06:25.000Z",67
"2019-02-05T07:08:37.000Z","2019-02-05T08:08:33.245Z",67
"2019-02-05T08:12:12.000Z","2019-02-05T08:12:07.000Z",67
"2019-02-05T07:14:34.000Z","2019-02-05T08:14:23.986Z",67
"2019-02-05T07:20:20.000Z","2019-02-05T08:20:14.725Z",67
"2019-02-05T08:23:45.000Z","2019-02-05T08:23:36.000Z",67
"2019-02-05T07:26:10.000Z","2019-02-05T08:26:05.455Z",67
"2019-02-05T08:29:23.000Z","2019-02-05T08:29:18.000Z",67
"2019-02-05T07:32:02.000Z","2019-02-05T08:31:56.185Z",67
"2019-02-05T08:35:14.000Z","2019-02-05T08:35:09.000Z",67
"2019-02-05T07:37:51.000Z","2019-02-05T08:37:46.905Z",67
"2019-02-05T08:40:56.000Z","2019-02-05T08:40:52.000Z",67
"2019-02-05T07:43:33.000Z","2019-02-05T08:43:28.928Z",67
"2019-02-05T08:46:39.000Z","2019-02-05T08:46:34.000Z",67
"2019-02-05T07:49:15.000Z","2019-02-05T08:49:10.949Z",67
"2019-02-05T08:52:49.000Z","2019-02-05T08:52:43.000Z",67
"2019-02-05T07:54:57.000Z","2019-02-05T08:54:52.975Z",67
"2019-02-05T08:58:05.000Z","2019-02-05T08:58:00.000Z",67
"2019-02-05T08:00:39.000Z","2019-02-05T09:00:35.016Z",67
"2019-02-05T09:03:47.000Z","2019-02-05T09:03:43.000Z",67
"2019-02-05T09:09:39.000Z","2019-02-05T09:09:34.000Z",67
"2019-02-05T08:12:12.000Z","2019-02-05T09:12:07.874Z",67
"2019-02-05T09:15:39.000Z","2019-02-05T09:15:34.000Z",67
"2019-02-05T09:21:18.000Z","2019-02-05T09:21:14.000Z",67
"2019-02-05T08:23:46.000Z","2019-02-05T09:23:36.251Z",67
"2019-02-05T08:29:23.000Z","2019-02-05T09:29:18.600Z",67
"2019-02-05T09:32:40.000Z","2019-02-05T09:32:36.000Z",67
"2019-02-05T08:35:14.000Z","2019-02-05T09:35:09.749Z",67
"2019-02-05T09:38:24.000Z","2019-02-05T09:38:19.000Z",67
"2019-02-05T08:40:56.000Z","2019-02-05T09:40:52.325Z",67
"2019-02-05T09:44:08.000Z","2019-02-05T09:44:03.000Z",67
"2019-02-05T08:46:39.000Z","2019-02-05T09:46:34.933Z",67
"2019-02-05T09:50:05.000Z","2019-02-05T09:49:55.000Z",67
"2019-02-05T09:55:56.000Z","2019-02-05T09:55:47.000Z",66
"2019-02-05T08:58:05.000Z","2019-02-05T09:58:00.346Z",67
"2019-02-05T10:01:50.000Z","2019-02-05T10:01:39.000Z",67
"2019-02-05T10:07:47.000Z","2019-02-05T10:07:32.000Z",68
"2019-02-05T10:13:50.000Z","2019-02-05T10:13:24.000Z",67
"2019-02-05T09:15:45.000Z","2019-02-05T10:15:26.390Z",67
"2019-02-05T10:19:59.000Z","2019-02-05T10:19:49.000Z",67
"2019-02-05T09:21:19.000Z","2019-02-05T10:21:09.504Z",67
"2019-02-05T10:25:25.000Z","2019-02-05T10:25:09.000Z",67
"2019-02-05T10:37:20.000Z","2019-02-05T10:36:55.000Z",66
"2019-02-05T09:38:29.000Z","2019-02-05T10:38:19.642Z",67
"2019-02-05T09:44:08.000Z","2019-02-05T10:44:03.070Z",67
"2019-02-05T10:45:37.000Z","2019-02-05T10:45:12.000Z",66
"2019-02-05T09:50:04.000Z","2019-02-05T10:49:55.267Z",67
"2019-02-05T10:54:43.000Z","2019-02-05T10:54:28.000Z",66
"2019-02-05T09:55:52.000Z","2019-02-05T10:55:47.508Z",66
"2019-02-05T10:01:50.000Z","2019-02-05T11:01:39.845Z",67
"2019-02-05T11:03:24.000Z","2019-02-05T11:03:04.000Z",66
"2019-02-05T11:06:10.000Z","2019-02-05T11:06:06.000Z",66
"2019-02-05T10:07:52.000Z","2019-02-05T11:07:32.322Z",68
"2019-02-05T11:12:07.000Z","2019-02-05T11:11:47.000Z",65
"2019-02-05T10:13:44.000Z","2019-02-05T11:13:24.934Z",67
"2019-02-05T10:19:45.000Z","2019-02-05T11:19:17.522Z",67
"2019-02-05T10:25:25.000Z","2019-02-05T11:25:09.906Z",67
"2019-02-05T11:26:02.000Z","2019-02-05T11:25:48.000Z",65
"2019-02-05T11:32:15.000Z","2019-02-05T11:31:49.000Z",65
"2019-02-05T11:35:28.000Z","2019-02-05T11:35:04.000Z",65
"2019-02-05T10:37:18.000Z","2019-02-05T11:36:55.031Z",66
"2019-02-05T10:43:47.000Z","2019-02-05T11:42:47.914Z",66
"2019-02-05T11:43:26.000Z","2019-02-05T11:42:57.000Z",65
"2019-02-05T11:50:35.000Z","2019-02-05T11:50:20.000Z",65
"2019-02-05T11:55:47.000Z","2019-02-05T11:55:42.000Z",65
"2019-02-05T11:58:40.000Z","2019-02-05T11:58:30.000Z",65
"2019-02-05T11:03:03.000Z","2019-02-05T12:00:09.761Z",66
"2019-02-05T12:04:48.000Z","2019-02-05T12:04:24.000Z",65
"2019-02-05T11:06:17.000Z","2019-02-05T12:06:03.022Z",66
"2019-02-05T12:10:29.000Z","2019-02-05T12:10:18.000Z",65
"2019-02-05T12:16:40.000Z","2019-02-05T12:16:12.000Z",65
"2019-02-05T12:22:17.000Z","2019-02-05T12:21:57.000Z",65
"2019-02-05T11:23:55.000Z","2019-02-05T12:23:25.701Z",65
"2019-02-05T12:29:24.000Z","2019-02-05T12:29:06.000Z",64
"2019-02-05T11:29:43.000Z","2019-02-05T12:29:10.419Z",65
"2019-02-05T11:35:20.000Z","2019-02-05T12:34:55.308Z",65
"2019-02-05T12:35:12.000Z","2019-02-05T12:34:57.000Z",64
"2019-02-05T12:40:11.000Z","2019-02-05T12:39:47.000Z",64
"2019-02-05T11:41:44.000Z","2019-02-05T12:40:49.028Z",65
"2019-02-05T12:46:04.000Z","2019-02-05T12:45:39.000Z",64
"2019-02-05T11:48:26.000Z","2019-02-05T12:46:42.649Z",65
"2019-02-05T11:54:03.000Z","2019-02-05T12:52:36.448Z",65
"2019-02-05T12:56:57.000Z","2019-02-05T12:56:48.000Z",64
"2019-02-05T11:58:35.000Z","2019-02-05T12:58:30.291Z",65
"2019-02-05T13:02:48.000Z","2019-02-05T13:02:43.000Z",64
"2019-02-05T12:04:49.000Z","2019-02-05T13:04:24.147Z",65
"2019-02-05T13:08:54.000Z","2019-02-05T13:08:44.000Z",64
"2019-02-05T12:10:33.000Z","2019-02-05T13:10:18.135Z",65
"2019-02-05T13:14:25.000Z","2019-02-05T13:14:15.000Z",64
"2019-02-05T12:16:27.000Z","2019-02-05T13:16:12.162Z",65
"2019-02-05T13:20:19.000Z","2019-02-05T13:20:09.000Z",64
"2019-02-05T12:22:18.000Z","2019-02-05T13:21:57.519Z",65
"2019-02-05T12:28:11.000Z","2019-02-05T13:27:51.686Z",64
"2019-02-05T13:32:37.000Z","2019-02-05T13:31:42.000Z",63
"2019-02-05T12:34:28.000Z","2019-02-05T13:33:45.871Z",64
"2019-02-05T13:37:42.000Z","2019-02-05T13:37:37.000Z",63
"2019-02-05T13:43:28.000Z","2019-02-05T13:43:23.000Z",63
"2019-02-05T12:45:59.000Z","2019-02-05T13:45:16.731Z",64
"2019-02-05T13:49:14.000Z","2019-02-05T13:49:09.000Z",63
"2019-02-05T13:55:14.000Z","2019-02-05T13:55:04.000Z",63
"2019-02-05T14:01:13.000Z","2019-02-05T14:01:03.000Z",63
"2019-02-05T13:02:53.000Z","2019-02-05T14:02:42.974Z",64
"2019-02-05T14:07:04.000Z","2019-02-05T14:06:55.000Z",63
"2019-02-05T13:08:40.000Z","2019-02-05T14:08:29.064Z",64
"2019-02-05T14:12:54.000Z","2019-02-05T14:12:50.000Z",63
"2019-02-05T13:14:25.000Z","2019-02-05T14:14:15.049Z",64
"2019-02-05T14:18:49.000Z","2019-02-05T14:18:44.000Z",63
"2019-02-05T13:20:19.000Z","2019-02-05T14:20:09.734Z",64
"2019-02-05T14:30:30.000Z","2019-02-05T14:30:25.000Z",63
"2019-02-05T13:32:37.000Z","2019-02-05T14:31:42.281Z",63
"2019-02-05T13:37:42.000Z","2019-02-05T14:37:37.496Z",63
"2019-02-05T14:42:10.000Z","2019-02-05T14:42:06.000Z",63
"2019-02-05T13:43:28.000Z","2019-02-05T14:43:23.629Z",63
"2019-02-05T14:48:06.000Z","2019-02-05T14:48:01.000Z",63
"2019-02-05T13:49:14.000Z","2019-02-05T14:49:09.687Z",63
"2019-02-05T14:54:06.000Z","2019-02-05T14:53:56.000Z",63
"2019-02-05T13:55:09.000Z","2019-02-05T14:55:04.721Z",63
"2019-02-05T15:05:57.000Z","2019-02-05T15:05:46.000Z",63
"2019-02-05T14:07:00.000Z","2019-02-05T15:06:55.014Z",63
"2019-02-05T15:12:18.000Z","2019-02-05T15:11:57.000Z",63
"2019-02-05T14:12:54.000Z","2019-02-05T15:12:50.016Z",63
"2019-02-05T15:18:30.000Z","2019-02-05T15:18:14.000Z",63
"2019-02-05T15:23:50.000Z","2019-02-05T15:23:23.000Z",63
"2019-02-05T14:24:35.000Z","2019-02-05T15:24:30.832Z",63
"2019-02-05T15:29:22.000Z","2019-02-05T15:29:10.000Z",63
"2019-02-05T14:30:30.000Z","2019-02-05T15:30:25.558Z",63
"2019-02-05T15:35:18.000Z","2019-02-05T15:35:13.000Z",63
"2019-02-05T15:41:13.000Z","2019-02-05T15:41:04.000Z",62
"2019-02-05T15:47:20.000Z","2019-02-05T15:46:56.000Z",62
"2019-02-05T14:48:06.000Z","2019-02-05T15:48:01.472Z",63
"2019-02-05T15:52:55.000Z","2019-02-05T15:52:51.000Z",62
"2019-02-05T15:58:45.000Z","2019-02-05T15:58:41.000Z",62
"2019-02-05T16:04:39.000Z","2019-02-05T16:04:30.000Z",62
"2019-02-05T16:10:27.000Z","2019-02-05T16:10:22.000Z",62
"2019-02-05T15:12:13.000Z","2019-02-05T16:11:42.161Z",63
"2019-02-05T16:16:04.000Z","2019-02-05T16:16:00.000Z",62
"2019-02-05T15:17:51.000Z","2019-02-05T16:17:28.676Z",63
"2019-02-05T16:22:08.000Z","2019-02-05T16:21:53.000Z",62
"2019-02-05T15:23:51.000Z","2019-02-05T16:23:23.921Z",63
"2019-02-05T16:27:56.000Z","2019-02-05T16:27:47.000Z",62
"2019-02-05T15:29:22.000Z","2019-02-05T16:29:10.313Z",63
"2019-02-05T16:33:36.000Z","2019-02-05T16:33:32.000Z",62
"2019-02-05T15:35:12.000Z","2019-02-05T16:35:07.634Z",63
"2019-02-05T16:39:21.000Z","2019-02-05T16:39:16.000Z",62
"2019-02-05T16:45:16.000Z","2019-02-05T16:45:12.000Z",62
"2019-02-05T15:47:11.000Z","2019-02-05T16:46:56.399Z",62
"2019-02-05T16:51:14.000Z","2019-02-05T16:51:03.000Z",63
"2019-02-05T16:57:11.000Z","2019-02-05T16:56:56.000Z",63
"2019-02-05T17:03:37.000Z","2019-02-05T17:03:27.000Z",63
"2019-02-05T17:08:39.000Z","2019-02-05T17:08:34.000Z",63
"2019-02-05T17:14:39.000Z","2019-02-05T17:14:30.000Z",63
"2019-02-05T17:20:17.000Z","2019-02-05T17:20:12.000Z",63
"2019-02-05T16:22:03.000Z","2019-02-05T17:21:53.752Z",62
"2019-02-05T17:32:02.000Z","2019-02-05T17:31:58.000Z",63
"2019-02-05T17:37:47.000Z","2019-02-05T17:37:42.000Z",63
"2019-02-05T17:43:39.000Z","2019-02-05T17:43:34.000Z",63
"2019-02-05T16:45:22.000Z","2019-02-05T17:45:10.258Z",62
"2019-02-05T17:49:37.000Z","2019-02-05T17:49:32.000Z",63
"2019-02-05T17:55:24.000Z","2019-02-05T17:55:20.000Z",63
"2019-02-05T16:57:06.000Z","2019-02-05T17:56:56.913Z",63
"2019-02-05T18:07:01.000Z","2019-02-05T18:06:56.000Z",63
"2019-02-05T17:08:44.000Z","2019-02-05T18:08:34.598Z",63
"2019-02-05T18:18:38.000Z","2019-02-05T18:18:34.000Z",63
"2019-02-05T17:20:16.000Z","2019-02-05T18:20:12.139Z",63
"2019-02-05T18:30:14.000Z","2019-02-05T18:30:09.000Z",63
"2019-02-05T18:35:57.000Z","2019-02-05T18:35:53.000Z",63
"2019-02-05T18:41:46.000Z","2019-02-05T18:41:36.000Z",63
"2019-02-05T17:43:39.000Z","2019-02-05T18:43:34.987Z",63
"2019-02-05T18:47:24.000Z","2019-02-05T18:47:20.000Z",63
"2019-02-05T17:49:38.000Z","2019-02-05T18:49:27.698Z",63
"2019-02-05T18:53:09.000Z","2019-02-05T18:53:03.000Z",63
"2019-02-05T18:59:00.000Z","2019-02-05T18:58:55.000Z",64
"2019-02-05T19:04:56.000Z","2019-02-05T19:04:51.000Z",64
"2019-02-05T19:10:44.000Z","2019-02-05T19:10:39.000Z",64
"2019-02-05T19:16:36.000Z","2019-02-05T19:16:31.000Z",64
"2019-02-05T19:22:35.000Z","2019-02-05T19:22:31.000Z",64
"2019-02-05T19:28:24.000Z","2019-02-05T19:28:20.000Z",64
"2019-02-05T19:34:13.000Z","2019-02-05T19:34:08.000Z",64
"2019-02-05T19:40:04.000Z","2019-02-05T19:40:00.000Z",64
"2019-02-05T19:45:56.000Z","2019-02-05T19:45:51.000Z",64
"2019-02-05T19:51:39.000Z","2019-02-05T19:51:34.000Z",64
"2019-02-05T18:53:09.000Z","2019-02-05T19:53:03.750Z",63
"2019-02-05T19:57:22.000Z","2019-02-05T19:57:17.000Z",64
"2019-02-05T20:03:05.000Z","2019-02-05T20:03:00.000Z",64
"2019-02-05T20:09:01.000Z","2019-02-05T20:08:51.000Z",64
"2019-02-05T20:14:39.000Z","2019-02-05T20:14:34.000Z",64
"2019-02-05T20:20:21.000Z","2019-02-05T20:20:17.000Z",64
"2019-02-05T20:26:04.000Z","2019-02-05T20:26:00.000Z",64
"2019-02-05T20:32:02.000Z","2019-02-05T20:31:58.000Z",65
"2019-02-05T20:37:47.000Z","2019-02-05T20:37:42.000Z",65
"2019-02-05T20:43:30.000Z","2019-02-05T20:43:25.000Z",65
"2019-02-05T20:49:25.000Z","2019-02-05T20:49:08.000Z",65
"2019-02-05T19:51:39.000Z","2019-02-05T20:51:34.796Z",64
"2019-02-05T20:55:04.000Z","2019-02-05T20:54:59.000Z",65
"2019-02-05T21:00:55.000Z","2019-02-05T21:00:50.000Z",65
"2019-02-05T21:06:51.000Z","2019-02-05T21:06:42.000Z",65
"2019-02-05T21:12:37.000Z","2019-02-05T21:12:27.000Z",65
"2019-02-05T21:18:12.000Z","2019-02-05T21:18:07.000Z",65
"2019-02-05T21:23:54.000Z","2019-02-05T21:23:50.000Z",65
"2019-02-05T21:30:01.000Z","2019-02-05T21:29:41.000Z",65
"2019-02-05T21:35:38.000Z","2019-02-05T21:35:24.000Z",65
"2019-02-05T21:41:32.000Z","2019-02-05T21:41:06.000Z",65
"2019-02-05T21:47:09.000Z","2019-02-05T21:46:49.000Z",65
"2019-02-05T21:54:04.000Z","2019-02-05T21:53:37.000Z",65
"2019-02-05T21:59:37.000Z","2019-02-05T21:59:13.000Z",65
"2019-02-05T22:05:44.000Z","2019-02-05T22:05:39.000Z",65
"2019-02-05T22:10:09.000Z","2019-02-05T22:09:47.000Z",65
"2019-02-05T22:15:52.000Z","2019-02-05T22:15:30.000Z",65
"2019-02-05T22:21:58.000Z","2019-02-05T22:21:41.000Z",65
"2019-02-05T22:33:10.000Z","2019-02-05T22:32:55.000Z",65
"2019-02-05T21:35:43.000Z","2019-02-05T22:35:24.129Z",65
"2019-02-05T22:39:10.000Z","2019-02-05T22:38:45.000Z",65
"2019-02-05T22:44:50.000Z","2019-02-05T22:44:30.000Z",65
"2019-02-05T22:50:33.000Z","2019-02-05T22:50:18.000Z",65
"2019-02-05T21:52:55.000Z","2019-02-05T22:52:40.476Z",65
"2019-02-05T22:56:10.000Z","2019-02-05T22:56:00.000Z",66
"2019-02-05T23:07:33.000Z","2019-02-05T23:07:18.000Z",66
"2019-02-05T23:13:14.000Z","2019-02-05T23:13:09.000Z",66
"2019-02-05T23:19:05.000Z","2019-02-05T23:19:01.000Z",66
"2019-02-05T23:24:57.000Z","2019-02-05T23:24:52.000Z",66
"2019-02-05T23:30:39.000Z","2019-02-05T23:30:34.000Z",66
"2019-02-05T23:36:21.000Z","2019-02-05T23:36:17.000Z",66
"2019-02-05T23:42:11.000Z","2019-02-05T23:42:06.000Z",66
"2019-02-05T23:47:46.000Z","2019-02-05T23:47:42.000Z",66
"2019-02-05T23:53:38.000Z","2019-02-05T23:53:33.000Z",66
"2019-02-05T23:59:20.000Z","2019-02-05T23:59:16.000Z",66
"2019-02-06T00:05:02.000Z","2019-02-06T00:04:58.000Z",66
"2019-02-06T00:11:03.000Z","2019-02-06T00:10:58.000Z",66
"2019-02-06T00:16:45.000Z","2019-02-06T00:16:40.000Z",66
"2019-02-06T00:22:36.000Z","2019-02-06T00:22:31.000Z",66
"2019-02-06T00:28:18.000Z","2019-02-06T00:28:14.000Z",66
"2019-02-06T00:39:52.000Z","2019-02-06T00:39:47.000Z",66
"2019-02-05T23:42:07.000Z","2019-02-06T00:41:59.780Z",66
"2019-02-06T00:45:34.000Z","2019-02-06T00:45:30.000Z",66
"2019-02-06T00:57:17.000Z","2019-02-06T00:57:12.000Z",66
"2019-02-06T01:03:09.000Z","2019-02-06T01:03:04.000Z",66
"2019-02-06T01:08:51.000Z","2019-02-06T01:08:46.000Z",66
"2019-02-06T01:14:42.000Z","2019-02-06T01:14:38.000Z",66
"2019-02-06T01:20:25.000Z","2019-02-06T01:20:20.000Z",66
"2019-02-06T01:26:16.000Z","2019-02-06T01:26:11.000Z",66
"2019-02-06T01:31:59.000Z","2019-02-06T01:31:54.000Z",66
"2019-02-06T01:37:50.000Z","2019-02-06T01:37:45.000Z",66
"2019-02-06T01:43:32.000Z","2019-02-06T01:43:28.000Z",66
"2019-02-06T01:49:15.000Z","2019-02-06T01:49:10.000Z",66
"2019-02-06T01:55:06.000Z","2019-02-06T01:55:02.000Z",66
"2019-02-06T02:06:56.000Z","2019-02-06T02:06:51.000Z",66
"2019-02-06T02:12:43.000Z","2019-02-06T02:12:39.000Z",66
