"date_received","timestamp","value"
"2019-04-24T22:26:03.000Z","2019-04-24T22:25:59.000Z",32
"2019-04-25T01:40:35.000Z","2019-04-25T01:40:30.000Z",32
"2019-04-25T01:40:35.000Z","2019-04-25T01:40:30.000Z",32
"2019-04-25T04:54:58.000Z","2019-04-25T04:54:53.000Z",31
"2019-04-25T08:09:18.000Z","2019-04-25T08:09:12.000Z",33
"2019-04-25T08:09:19.000Z","2019-04-25T08:09:12.000Z",33
"2019-04-25T11:25:01.000Z","2019-04-25T11:24:56.000Z",40
"2019-04-25T14:41:59.000Z","2019-04-25T14:41:54.000Z",39
"2019-04-25T17:58:26.000Z","2019-04-25T17:58:22.000Z",38
"2019-04-25T21:13:33.000Z","2019-04-25T21:13:29.000Z",35
"2019-04-26T00:28:07.000Z","2019-04-26T00:28:02.000Z",34
"2019-04-26T03:42:40.000Z","2019-04-26T03:42:35.000Z",34
"2019-04-26T03:42:40.000Z","2019-04-26T03:42:35.000Z",34
"2019-04-26T06:56:56.000Z","2019-04-26T06:56:52.000Z",33
"2019-04-26T10:12:13.000Z","2019-04-26T10:12:03.000Z",35
"2019-04-26T13:29:19.000Z","2019-04-26T13:29:13.000Z",31
"2019-04-26T16:46:26.000Z","2019-04-26T16:46:11.000Z",30
"2019-04-27T02:31:12.000Z","2019-04-27T02:31:07.000Z",31
"2019-04-27T02:31:12.000Z","2019-04-27T02:31:07.000Z",31
"2019-04-27T05:45:45.000Z","2019-04-27T05:45:40.000Z",29
"2019-04-27T05:45:45.000Z","2019-04-27T05:45:40.000Z",29
"2019-04-27T09:00:24.000Z","2019-04-27T09:00:19.000Z",29
"2019-04-27T09:00:24.000Z","2019-04-27T09:00:19.000Z",29
"2019-04-27T12:17:05.000Z","2019-04-27T12:17:00.000Z",34
"2019-04-27T15:34:30.000Z","2019-04-27T15:34:25.000Z",40
"2019-04-27T18:51:00.000Z","2019-04-27T18:50:55.000Z",38
"2019-04-27T18:51:00.000Z","2019-04-27T18:50:55.000Z",38
"2019-04-27T22:06:01.000Z","2019-04-27T22:05:56.000Z",36
"2019-04-28T01:20:49.000Z","2019-04-28T01:20:44.000Z",35
"2019-04-28T04:35:29.000Z","2019-04-28T04:35:23.000Z",34
"2019-04-28T04:35:29.000Z","2019-04-28T04:35:23.000Z",34
"2019-04-28T11:05:58.000Z","2019-04-28T11:05:53.000Z",37
"2019-04-28T14:22:50.000Z","2019-04-28T14:22:45.000Z",32
"2019-04-28T17:39:14.000Z","2019-04-28T17:39:09.000Z",32
"2019-04-28T20:54:26.000Z","2019-04-28T20:54:20.000Z",30
"2019-04-29T00:08:56.000Z","2019-04-29T00:08:50.000Z",30
"2019-04-29T00:08:56.000Z","2019-04-29T00:08:50.000Z",30
"2019-04-29T03:23:20.000Z","2019-04-29T03:23:15.000Z",29
"2019-04-29T03:23:20.000Z","2019-04-29T03:23:15.000Z",29
"2019-04-29T06:37:47.000Z","2019-04-29T06:37:43.000Z",29
"2019-04-29T06:37:48.000Z","2019-04-29T06:37:43.000Z",29
"2019-04-29T09:53:09.000Z","2019-04-29T09:52:39.000Z",29
"2019-04-29T13:09:12.000Z","2019-04-29T13:08:57.000Z",30
"2019-04-29T16:25:47.000Z","2019-04-29T16:25:42.000Z",31
"2019-04-29T19:41:07.000Z","2019-04-29T19:41:02.000Z",22
"2019-04-29T22:55:36.000Z","2019-04-29T22:55:25.000Z",26
"2019-04-30T02:09:56.000Z","2019-04-30T02:09:51.000Z",28
"2019-04-30T05:24:09.000Z","2019-04-30T05:24:04.000Z",28
"2019-04-30T05:24:10.000Z","2019-04-30T05:24:04.000Z",28
"2019-04-30T08:38:36.000Z","2019-04-30T08:38:31.000Z",28
"2019-04-30T08:38:38.000Z","2019-04-30T08:38:31.000Z",28
"2019-04-30T11:54:31.000Z","2019-04-30T11:54:11.000Z",27
"2019-04-30T18:26:10.000Z","2019-04-30T18:26:05.000Z",28
"2019-04-30T21:40:37.000Z","2019-04-30T21:40:32.000Z",25
"2019-05-01T00:54:51.000Z","2019-05-01T00:54:46.000Z",22
"2019-05-01T04:08:55.000Z","2019-05-01T04:08:50.000Z",23
"2019-05-01T04:08:55.000Z","2019-05-01T04:08:50.000Z",23
"2019-05-01T07:22:57.000Z","2019-05-01T07:22:52.000Z",23
"2019-05-01T07:22:58.000Z","2019-05-01T07:22:52.000Z",23
"2019-05-01T10:37:40.000Z","2019-05-01T10:37:35.000Z",25
"2019-05-01T13:53:09.000Z","2019-05-01T13:53:04.000Z",26
"2019-05-02T15:51:35.000Z","2019-05-02T15:51:13.000Z",31
"2019-05-02T19:06:38.000Z","2019-05-02T19:06:33.000Z",27
"2019-05-02T22:20:54.000Z","2019-05-02T22:20:49.000Z",20
"2019-05-03T01:35:05.000Z","2019-05-03T01:35:00.000Z",24
"2019-05-03T04:49:12.000Z","2019-05-03T04:49:06.000Z",25
"2019-05-03T04:49:12.000Z","2019-05-03T04:49:06.000Z",25
"2019-05-03T11:18:17.000Z","2019-05-03T11:18:12.000Z",27
"2019-05-03T14:33:47.000Z","2019-05-03T14:33:42.000Z",32
"2019-05-03T17:49:27.000Z","2019-05-03T17:49:22.000Z",34
"2019-05-04T03:32:20.000Z","2019-05-04T03:32:15.000Z",29
"2019-05-04T03:32:20.000Z","2019-05-04T03:32:15.000Z",29
"2019-05-04T10:01:09.000Z","2019-05-04T10:01:04.000Z",32
"2019-05-04T16:32:56.000Z","2019-05-04T16:32:51.000Z",31
"2019-05-04T19:47:57.000Z","2019-05-04T19:47:52.000Z",23
"2019-05-05T02:16:23.000Z","2019-05-05T02:16:17.000Z",22
"2019-05-05T02:16:23.000Z","2019-05-05T02:16:17.000Z",22
"2019-05-05T05:30:30.000Z","2019-05-05T05:30:25.000Z",25
"2019-05-05T05:30:30.000Z","2019-05-05T05:30:25.000Z",25
"2019-05-05T08:44:49.000Z","2019-05-05T08:44:44.000Z",30
"2019-05-05T12:00:28.000Z","2019-05-05T12:00:23.000Z",33
"2019-05-05T15:16:53.000Z","2019-05-05T15:16:49.000Z",38
"2019-05-05T21:47:40.000Z","2019-05-05T21:47:35.000Z",34
"2019-05-06T04:16:26.000Z","2019-05-06T04:16:21.000Z",32
"2019-05-06T04:16:26.000Z","2019-05-06T04:16:21.000Z",32
"2019-05-06T07:30:52.000Z","2019-05-06T07:30:47.000Z",32
"2019-05-06T07:30:52.000Z","2019-05-06T07:30:47.000Z",32
