"date_received","timestamp","value"
"2019-02-07T02:38:39.000Z","2019-02-07T03:38:33.928Z",54
"2019-02-07T03:40:04.000Z","2019-02-07T03:39:59.000Z",54
"2019-02-07T02:44:13.000Z","2019-02-07T03:44:07.548Z",54
"2019-02-07T03:45:37.000Z","2019-02-07T03:45:33.000Z",54
"2019-02-07T02:49:54.000Z","2019-02-07T03:49:49.631Z",54
"2019-02-07T03:51:12.000Z","2019-02-07T03:51:06.000Z",54
"2019-02-07T02:55:28.000Z","2019-02-07T03:55:23.235Z",54
"2019-02-07T03:56:44.000Z","2019-02-07T03:56:40.000Z",54
"2019-02-07T04:02:26.000Z","2019-02-07T04:02:21.000Z",54
"2019-02-07T03:06:35.000Z","2019-02-07T04:06:30.401Z",54
"2019-02-07T04:08:00.000Z","2019-02-07T04:07:55.000Z",54
"2019-02-07T03:17:42.000Z","2019-02-07T04:17:37.510Z",54
"2019-02-07T04:19:23.000Z","2019-02-07T04:19:18.000Z",54
"2019-02-07T03:23:16.000Z","2019-02-07T04:23:11.017Z",54
"2019-02-07T04:25:04.000Z","2019-02-07T04:25:00.000Z",54
"2019-02-07T04:30:46.000Z","2019-02-07T04:30:41.000Z",54
"2019-02-07T03:34:31.000Z","2019-02-07T04:34:26.411Z",54
"2019-02-07T04:36:19.000Z","2019-02-07T04:36:15.000Z",54
"2019-02-07T03:40:04.000Z","2019-02-07T04:39:59.834Z",54
"2019-02-07T04:41:52.000Z","2019-02-07T04:41:48.000Z",54
"2019-02-07T04:47:34.000Z","2019-02-07T04:47:29.000Z",54
"2019-02-07T03:51:12.000Z","2019-02-07T04:51:06.628Z",54
"2019-02-07T04:53:16.000Z","2019-02-07T04:53:11.000Z",54
"2019-02-07T04:58:57.000Z","2019-02-07T04:58:53.000Z",54
"2019-02-07T05:04:39.000Z","2019-02-07T05:04:34.000Z",54
"2019-02-07T04:08:00.000Z","2019-02-07T05:07:55.140Z",54
"2019-02-07T05:10:13.000Z","2019-02-07T05:10:07.000Z",54
"2019-02-07T05:15:46.000Z","2019-02-07T05:15:41.000Z",54
"2019-02-07T04:19:23.000Z","2019-02-07T05:19:18.627Z",54
"2019-02-07T05:21:19.000Z","2019-02-07T05:21:14.000Z",54
"2019-02-07T04:25:05.000Z","2019-02-07T05:25:00.310Z",54
"2019-02-07T05:26:52.000Z","2019-02-07T05:26:47.000Z",54
"2019-02-07T04:30:46.000Z","2019-02-07T05:30:41.957Z",54
"2019-02-07T05:32:34.000Z","2019-02-07T05:32:29.000Z",54
"2019-02-07T05:38:07.000Z","2019-02-07T05:38:02.000Z",54
"2019-02-07T05:43:49.000Z","2019-02-07T05:43:44.000Z",54
"2019-02-07T04:47:34.000Z","2019-02-07T05:47:29.845Z",54
"2019-02-07T05:49:30.000Z","2019-02-07T05:49:25.000Z",54
"2019-02-07T04:53:16.000Z","2019-02-07T05:53:11.448Z",54
"2019-02-07T05:55:04.000Z","2019-02-07T05:54:59.000Z",54
"2019-02-07T06:06:19.000Z","2019-02-07T06:06:14.000Z",54
"2019-02-07T05:10:13.000Z","2019-02-07T06:10:07.941Z",54
"2019-02-07T06:12:06.000Z","2019-02-07T06:12:02.000Z",54
"2019-02-07T05:15:46.000Z","2019-02-07T06:15:41.171Z",54
"2019-02-07T06:17:33.000Z","2019-02-07T06:17:29.000Z",54
"2019-02-07T06:23:15.000Z","2019-02-07T06:23:10.000Z",54
"2019-02-07T05:26:52.000Z","2019-02-07T06:26:47.678Z",54
"2019-02-07T06:28:56.000Z","2019-02-07T06:28:52.000Z",54
"2019-02-07T06:34:38.000Z","2019-02-07T06:34:34.000Z",54
"2019-02-07T05:38:07.000Z","2019-02-07T06:38:02.612Z",54
"2019-02-07T06:40:12.000Z","2019-02-07T06:40:07.000Z",54
"2019-02-07T06:45:45.000Z","2019-02-07T06:45:40.000Z",54
"2019-02-07T06:51:18.000Z","2019-02-07T06:51:13.000Z",54
"2019-02-07T06:57:00.000Z","2019-02-07T06:56:55.000Z",54
"2019-02-07T07:02:32.000Z","2019-02-07T07:02:28.000Z",54
"2019-02-07T06:06:19.000Z","2019-02-07T07:06:14.080Z",54
"2019-02-07T07:08:06.000Z","2019-02-07T07:08:01.000Z",54
"2019-02-07T07:13:47.000Z","2019-02-07T07:13:43.000Z",54
"2019-02-07T07:19:29.000Z","2019-02-07T07:19:24.000Z",54
"2019-02-07T06:23:15.000Z","2019-02-07T07:23:10.709Z",54
"2019-02-07T07:25:11.000Z","2019-02-07T07:25:06.000Z",54
"2019-02-07T07:30:52.000Z","2019-02-07T07:30:48.000Z",54
"2019-02-07T07:36:25.000Z","2019-02-07T07:36:21.000Z",54
"2019-02-07T06:40:12.000Z","2019-02-07T07:40:07.226Z",54
"2019-02-07T07:42:07.000Z","2019-02-07T07:42:02.000Z",54
"2019-02-07T07:47:50.000Z","2019-02-07T07:47:44.000Z",54
"2019-02-07T07:53:31.000Z","2019-02-07T07:53:26.000Z",54
"2019-02-07T07:59:12.000Z","2019-02-07T07:59:07.000Z",54
"2019-02-07T08:04:46.000Z","2019-02-07T08:04:41.000Z",54
"2019-02-07T07:08:06.000Z","2019-02-07T08:08:01.551Z",54
"2019-02-07T08:10:19.000Z","2019-02-07T08:10:14.000Z",54
"2019-02-07T08:15:52.000Z","2019-02-07T08:15:47.000Z",54
"2019-02-07T07:19:30.000Z","2019-02-07T08:19:24.814Z",54
"2019-02-07T08:21:33.000Z","2019-02-07T08:21:29.000Z",54
"2019-02-07T08:32:54.000Z","2019-02-07T08:32:44.000Z",54
"2019-02-07T08:44:10.000Z","2019-02-07T08:43:59.000Z",54
"2019-02-07T07:47:49.000Z","2019-02-07T08:47:44.426Z",54
"2019-02-07T08:49:47.000Z","2019-02-07T08:49:41.000Z",54
"2019-02-07T07:53:31.000Z","2019-02-07T08:53:26.099Z",54
"2019-02-07T08:55:28.000Z","2019-02-07T08:55:23.000Z",54
"2019-02-07T07:59:13.000Z","2019-02-07T08:59:07.789Z",54
"2019-02-07T09:01:01.000Z","2019-02-07T09:00:56.000Z",54
"2019-02-07T08:04:46.000Z","2019-02-07T09:04:41.045Z",54
"2019-02-07T09:06:44.000Z","2019-02-07T09:06:38.000Z",54
"2019-02-07T08:10:19.000Z","2019-02-07T09:10:14.312Z",54
"2019-02-07T09:12:25.000Z","2019-02-07T09:12:20.000Z",54
"2019-02-07T08:15:52.000Z","2019-02-07T09:15:47.596Z",54
"2019-02-07T09:23:42.000Z","2019-02-07T09:23:36.000Z",54
"2019-02-07T08:27:07.000Z","2019-02-07T09:27:02.648Z",54
"2019-02-07T09:29:23.000Z","2019-02-07T09:29:18.000Z",54
"2019-02-07T08:32:49.000Z","2019-02-07T09:32:44.428Z",54
"2019-02-07T09:35:10.000Z","2019-02-07T09:35:00.000Z",54
"2019-02-07T08:44:10.000Z","2019-02-07T09:43:59.598Z",54
"2019-02-07T08:49:47.000Z","2019-02-07T09:49:41.451Z",54
"2019-02-07T08:55:28.000Z","2019-02-07T09:55:23.353Z",54
"2019-02-07T09:01:01.000Z","2019-02-07T10:00:56.836Z",54
"2019-02-07T09:06:44.000Z","2019-02-07T10:06:38.828Z",54
"2019-02-07T09:12:25.000Z","2019-02-07T10:12:20.871Z",54
"2019-02-07T10:14:30.000Z","2019-02-07T10:14:25.000Z",53
"2019-02-07T09:17:59.000Z","2019-02-07T10:17:54.483Z",54
"2019-02-07T10:20:04.000Z","2019-02-07T10:19:59.000Z",53
"2019-02-07T09:23:42.000Z","2019-02-07T10:23:36.588Z",54
"2019-02-07T10:25:39.000Z","2019-02-07T10:25:33.000Z",53
"2019-02-07T09:29:23.000Z","2019-02-07T10:29:18.727Z",54
"2019-02-07T10:31:12.000Z","2019-02-07T10:31:08.000Z",53
"2019-02-07T09:35:05.000Z","2019-02-07T10:35:00.920Z",54
"2019-02-07T10:36:52.000Z","2019-02-07T10:36:42.000Z",53
"2019-02-07T10:42:22.000Z","2019-02-07T10:42:16.000Z",53
"2019-02-07T10:48:04.000Z","2019-02-07T10:47:59.000Z",53
"2019-02-07T10:53:48.000Z","2019-02-07T10:53:42.000Z",53
"2019-02-07T10:59:36.000Z","2019-02-07T10:59:25.000Z",53
"2019-02-07T11:05:24.000Z","2019-02-07T11:05:08.000Z",53
"2019-02-07T11:11:23.000Z","2019-02-07T11:10:43.000Z",53
"2019-02-07T10:14:30.000Z","2019-02-07T11:14:25.056Z",53
"2019-02-07T11:16:38.000Z","2019-02-07T11:16:33.000Z",53
"2019-02-07T10:20:04.000Z","2019-02-07T11:19:59.334Z",53
"2019-02-07T11:22:06.000Z","2019-02-07T11:22:01.000Z",53
"2019-02-07T10:25:40.000Z","2019-02-07T11:25:33.640Z",53
"2019-02-07T11:27:41.000Z","2019-02-07T11:27:35.000Z",53
"2019-02-07T10:31:12.000Z","2019-02-07T11:31:07.982Z",53
"2019-02-07T11:33:29.000Z","2019-02-07T11:33:19.000Z",53
"2019-02-07T10:36:46.000Z","2019-02-07T11:36:42.340Z",53
"2019-02-07T11:39:08.000Z","2019-02-07T11:39:02.000Z",53
"2019-02-07T10:42:22.000Z","2019-02-07T11:42:16.714Z",53
"2019-02-07T11:44:57.000Z","2019-02-07T11:44:37.000Z",53
"2019-02-07T10:48:04.000Z","2019-02-07T11:47:59.624Z",53
"2019-02-07T11:50:53.000Z","2019-02-07T11:50:12.000Z",53
"2019-02-07T10:53:48.000Z","2019-02-07T11:53:42.586Z",53
"2019-02-07T11:57:02.000Z","2019-02-07T11:56:42.000Z",53
"2019-02-07T10:59:36.000Z","2019-02-07T11:59:25.579Z",53
"2019-02-07T12:02:07.000Z","2019-02-07T12:01:31.000Z",53
"2019-02-07T11:05:24.000Z","2019-02-07T12:05:08.607Z",53
"2019-02-07T12:07:19.000Z","2019-02-07T12:07:05.000Z",53
"2019-02-07T11:11:13.000Z","2019-02-07T12:10:43.210Z",53
"2019-02-07T12:12:55.000Z","2019-02-07T12:12:49.000Z",53
"2019-02-07T11:16:39.000Z","2019-02-07T12:16:26.410Z",53
"2019-02-07T12:18:50.000Z","2019-02-07T12:18:24.000Z",53
"2019-02-07T11:22:12.000Z","2019-02-07T12:22:01.146Z",53
"2019-02-07T11:27:41.000Z","2019-02-07T12:27:35.872Z",53
"2019-02-07T12:29:51.000Z","2019-02-07T12:29:34.000Z",53
"2019-02-07T11:33:29.000Z","2019-02-07T12:33:19.130Z",53
"2019-02-07T12:35:25.000Z","2019-02-07T12:35:18.000Z",53
"2019-02-07T11:39:08.000Z","2019-02-07T12:39:02.433Z",53
"2019-02-07T12:40:58.000Z","2019-02-07T12:40:53.000Z",53
"2019-02-07T11:44:47.000Z","2019-02-07T12:44:37.292Z",53
"2019-02-07T12:46:41.000Z","2019-02-07T12:46:28.000Z",53
"2019-02-07T11:50:53.000Z","2019-02-07T12:50:12.230Z",53
"2019-02-07T12:52:18.000Z","2019-02-07T12:52:12.000Z",53
"2019-02-07T11:56:35.000Z","2019-02-07T12:55:55.770Z",53
"2019-02-07T12:01:52.000Z","2019-02-07T13:01:30.820Z",53
"2019-02-07T13:03:29.000Z","2019-02-07T13:03:23.000Z",53
"2019-02-07T12:07:11.000Z","2019-02-07T13:07:05.844Z",53
"2019-02-07T13:09:12.000Z","2019-02-07T13:09:07.000Z",53
"2019-02-07T12:12:59.000Z","2019-02-07T13:12:49.382Z",53
"2019-02-07T13:14:53.000Z","2019-02-07T13:14:42.000Z",53
"2019-02-07T12:18:51.000Z","2019-02-07T13:18:24.449Z",53
"2019-02-07T13:20:32.000Z","2019-02-07T13:20:26.000Z",53
"2019-02-07T13:26:07.000Z","2019-02-07T13:26:01.000Z",53
"2019-02-07T12:29:44.000Z","2019-02-07T13:29:34.750Z",53
"2019-02-07T12:35:26.000Z","2019-02-07T13:35:18.425Z",53
"2019-02-07T12:40:58.000Z","2019-02-07T13:40:53.582Z",53
"2019-02-07T12:46:48.000Z","2019-02-07T13:46:28.771Z",53
"2019-02-07T13:48:38.000Z","2019-02-07T13:48:32.000Z",52
"2019-02-07T12:52:18.000Z","2019-02-07T13:52:12.493Z",53
"2019-02-07T13:54:25.000Z","2019-02-07T13:54:18.000Z",53
"2019-02-07T14:00:10.000Z","2019-02-07T14:00:00.000Z",52
"2019-02-07T13:03:29.000Z","2019-02-07T14:03:23.095Z",53
"2019-02-07T14:05:41.000Z","2019-02-07T14:05:35.000Z",52
"2019-02-07T13:09:12.000Z","2019-02-07T14:09:07.013Z",53
"2019-02-07T14:11:17.000Z","2019-02-07T14:11:11.000Z",52
"2019-02-07T13:14:48.000Z","2019-02-07T14:14:42.445Z",53
"2019-02-07T14:16:54.000Z","2019-02-07T14:16:46.000Z",52
"2019-02-07T13:20:32.000Z","2019-02-07T14:20:26.401Z",53
"2019-02-07T14:22:36.000Z","2019-02-07T14:22:31.000Z",52
"2019-02-07T13:26:07.000Z","2019-02-07T14:26:01.826Z",53
"2019-02-07T14:28:12.000Z","2019-02-07T14:28:06.000Z",52
"2019-02-07T13:31:42.000Z","2019-02-07T14:31:37.245Z",53
"2019-02-07T14:33:57.000Z","2019-02-07T14:33:50.000Z",52
"2019-02-07T14:39:40.000Z","2019-02-07T14:39:34.000Z",52
"2019-02-07T14:45:29.000Z","2019-02-07T14:45:19.000Z",52
"2019-02-07T13:48:38.000Z","2019-02-07T14:48:32.047Z",52
"2019-02-07T14:51:00.000Z","2019-02-07T14:50:54.000Z",52
"2019-02-07T13:54:26.000Z","2019-02-07T14:54:16.000Z",53
"2019-02-07T14:56:42.000Z","2019-02-07T14:56:31.000Z",52
"2019-02-07T14:00:10.000Z","2019-02-07T15:00:00.000Z",52
"2019-02-07T15:02:20.000Z","2019-02-07T15:02:14.000Z",52
"2019-02-07T14:05:41.000Z","2019-02-07T15:05:35.515Z",52
"2019-02-07T15:07:56.000Z","2019-02-07T15:07:50.000Z",52
"2019-02-07T14:11:17.000Z","2019-02-07T15:11:11.088Z",52
"2019-02-07T15:13:54.000Z","2019-02-07T15:13:34.000Z",52
"2019-02-07T14:16:54.000Z","2019-02-07T15:16:46.806Z",52
"2019-02-07T15:19:20.000Z","2019-02-07T15:19:10.000Z",52
"2019-02-07T14:22:37.000Z","2019-02-07T15:22:31.042Z",52
"2019-02-07T15:25:01.000Z","2019-02-07T15:24:45.000Z",52
"2019-02-07T14:28:12.000Z","2019-02-07T15:28:06.712Z",52
"2019-02-07T15:30:50.000Z","2019-02-07T15:30:30.000Z",52
"2019-02-07T14:33:56.000Z","2019-02-07T15:33:50.831Z",52
"2019-02-07T14:39:40.000Z","2019-02-07T15:39:34.910Z",52
"2019-02-07T15:42:06.000Z","2019-02-07T15:41:41.000Z",52
"2019-02-07T14:45:34.000Z","2019-02-07T15:45:18.980Z",52
"2019-02-07T15:47:22.000Z","2019-02-07T15:47:17.000Z",52
"2019-02-07T14:51:00.000Z","2019-02-07T15:50:54.584Z",52
"2019-02-07T15:53:04.000Z","2019-02-07T15:52:53.000Z",52
"2019-02-07T14:56:40.000Z","2019-02-07T15:56:30.261Z",52
"2019-02-07T15:58:47.000Z","2019-02-07T15:58:37.000Z",52
"2019-02-07T15:02:20.000Z","2019-02-07T16:02:14.512Z",52
"2019-02-07T16:04:28.000Z","2019-02-07T16:04:22.000Z",52
"2019-02-07T15:07:56.000Z","2019-02-07T16:07:50.254Z",52
"2019-02-07T16:10:03.000Z","2019-02-07T16:09:57.000Z",52
"2019-02-07T15:13:54.000Z","2019-02-07T16:13:34.484Z",52
"2019-02-07T16:15:57.000Z","2019-02-07T16:15:42.000Z",52
"2019-02-07T15:19:25.000Z","2019-02-07T16:19:10.176Z",52
"2019-02-07T15:25:01.000Z","2019-02-07T16:24:45.881Z",52
"2019-02-07T16:27:09.000Z","2019-02-07T16:26:53.000Z",52
"2019-02-07T15:30:45.000Z","2019-02-07T16:30:30.187Z",52
"2019-02-07T16:32:44.000Z","2019-02-07T16:32:29.000Z",52
"2019-02-07T16:38:24.000Z","2019-02-07T16:38:13.000Z",52
"2019-02-07T15:42:07.000Z","2019-02-07T16:41:41.936Z",52
"2019-02-07T16:43:59.000Z","2019-02-07T16:43:49.000Z",52
"2019-02-07T15:47:22.000Z","2019-02-07T16:47:17.725Z",52
"2019-02-07T16:49:29.000Z","2019-02-07T16:49:24.000Z",52
"2019-02-07T15:53:14.000Z","2019-02-07T16:52:53.477Z",52
"2019-02-07T16:55:06.000Z","2019-02-07T16:55:00.000Z",52
"2019-02-07T15:58:42.000Z","2019-02-07T16:58:37.727Z",52
"2019-02-07T17:00:50.000Z","2019-02-07T17:00:44.000Z",52
"2019-02-07T16:04:32.000Z","2019-02-07T17:04:22.031Z",52
"2019-02-07T17:06:30.000Z","2019-02-07T17:06:20.000Z",52
"2019-02-07T16:10:02.000Z","2019-02-07T17:09:57.868Z",52
"2019-02-07T17:12:14.000Z","2019-02-07T17:12:04.000Z",52
"2019-02-07T16:16:02.000Z","2019-02-07T17:15:42.216Z",52
"2019-02-07T17:17:53.000Z","2019-02-07T17:17:48.000Z",52
"2019-02-07T17:23:37.000Z","2019-02-07T17:23:32.000Z",52
"2019-02-07T16:27:09.000Z","2019-02-07T17:26:53.798Z",52
"2019-02-07T17:29:12.000Z","2019-02-07T17:29:08.000Z",52
"2019-02-07T16:32:35.000Z","2019-02-07T17:32:29.508Z",52
"2019-02-07T17:35:02.000Z","2019-02-07T17:34:52.000Z",52
"2019-02-07T16:38:24.000Z","2019-02-07T17:38:13.693Z",52
"2019-02-07T17:41:13.000Z","2019-02-07T17:40:27.000Z",52
"2019-02-07T16:43:55.000Z","2019-02-07T17:43:49.318Z",52
"2019-02-07T17:46:19.000Z","2019-02-07T17:46:11.000Z",52
"2019-02-07T17:51:53.000Z","2019-02-07T17:51:46.000Z",52
"2019-02-07T16:55:06.000Z","2019-02-07T17:55:00.595Z",52
"2019-02-07T17:57:27.000Z","2019-02-07T17:57:22.000Z",52
"2019-02-07T17:00:50.000Z","2019-02-07T18:00:44.763Z",52
"2019-02-07T18:03:02.000Z","2019-02-07T18:02:57.000Z",52
"2019-02-07T17:06:25.000Z","2019-02-07T18:06:20.372Z",52
"2019-02-07T18:08:38.000Z","2019-02-07T18:08:32.000Z",52
"2019-02-07T17:12:09.000Z","2019-02-07T18:12:04.459Z",52
"2019-02-07T18:14:18.000Z","2019-02-07T18:14:07.000Z",52
"2019-02-07T17:17:53.000Z","2019-02-07T18:17:48.513Z",52
"2019-02-07T18:19:56.000Z","2019-02-07T18:19:51.000Z",52
"2019-02-07T17:23:37.000Z","2019-02-07T18:23:32.539Z",52
"2019-02-07T18:25:39.000Z","2019-02-07T18:25:35.000Z",52
"2019-02-07T18:31:20.000Z","2019-02-07T18:31:10.000Z",52
"2019-02-07T17:35:02.000Z","2019-02-07T18:34:51.990Z",52
"2019-02-07T18:36:49.000Z","2019-02-07T18:36:45.000Z",52
"2019-02-07T17:41:08.000Z","2019-02-07T18:40:27.412Z",52
"2019-02-07T18:42:33.000Z","2019-02-07T18:42:28.000Z",52
"2019-02-07T17:46:19.000Z","2019-02-07T18:46:11.310Z",52
"2019-02-07T18:48:17.000Z","2019-02-07T18:48:11.000Z",52
"2019-02-07T17:51:52.000Z","2019-02-07T18:51:46.659Z",52
"2019-02-07T18:54:00.000Z","2019-02-07T18:53:55.000Z",52
"2019-02-07T17:57:27.000Z","2019-02-07T18:57:21.983Z",52
"2019-02-07T18:59:43.000Z","2019-02-07T18:59:38.000Z",52
"2019-02-07T18:03:02.000Z","2019-02-07T19:02:57.274Z",52
"2019-02-07T19:05:26.000Z","2019-02-07T19:05:21.000Z",52
"2019-02-07T18:08:38.000Z","2019-02-07T19:08:32.533Z",52
"2019-02-07T19:11:01.000Z","2019-02-07T19:10:56.000Z",52
"2019-02-07T18:14:17.000Z","2019-02-07T19:14:07.751Z",52
"2019-02-07T19:16:36.000Z","2019-02-07T19:16:30.000Z",52
"2019-02-07T18:19:56.000Z","2019-02-07T19:19:51.415Z",52
"2019-02-07T19:22:10.000Z","2019-02-07T19:22:05.000Z",52
"2019-02-07T18:25:39.000Z","2019-02-07T19:25:35.032Z",52
"2019-02-07T19:27:53.000Z","2019-02-07T19:27:48.000Z",52
"2019-02-07T18:31:20.000Z","2019-02-07T19:31:10.077Z",52
"2019-02-07T19:33:37.000Z","2019-02-07T19:33:31.000Z",52
"2019-02-07T18:36:50.000Z","2019-02-07T19:36:45.072Z",52
"2019-02-07T19:39:10.000Z","2019-02-07T19:39:05.000Z",52
"2019-02-07T18:42:33.000Z","2019-02-07T19:42:28.511Z",52
"2019-02-07T19:44:53.000Z","2019-02-07T19:44:48.000Z",52
"2019-02-07T18:48:17.000Z","2019-02-07T19:48:11.890Z",52
"2019-02-07T19:50:41.000Z","2019-02-07T19:50:31.000Z",52
"2019-02-07T18:54:00.000Z","2019-02-07T19:53:55.213Z",52
"2019-02-07T19:56:10.000Z","2019-02-07T19:56:05.000Z",52
"2019-02-07T18:59:43.000Z","2019-02-07T19:59:38.492Z",52
"2019-02-07T20:01:53.000Z","2019-02-07T20:01:48.000Z",52
"2019-02-07T19:05:31.000Z","2019-02-07T20:05:21.720Z",52
"2019-02-07T20:07:27.000Z","2019-02-07T20:07:22.000Z",52
"2019-02-07T19:11:01.000Z","2019-02-07T20:10:56.385Z",52
"2019-02-07T20:13:09.000Z","2019-02-07T20:13:04.000Z",52
"2019-02-07T19:16:36.000Z","2019-02-07T20:16:30.981Z",52
"2019-02-07T20:18:52.000Z","2019-02-07T20:18:47.000Z",52
"2019-02-07T20:24:35.000Z","2019-02-07T20:24:29.000Z",52
"2019-02-07T19:27:53.000Z","2019-02-07T20:27:48.499Z",52
"2019-02-07T20:30:17.000Z","2019-02-07T20:30:12.000Z",52
"2019-02-07T19:33:37.000Z","2019-02-07T20:33:31.419Z",52
"2019-02-07T20:35:59.000Z","2019-02-07T20:35:54.000Z",52
"2019-02-07T19:39:10.000Z","2019-02-07T20:39:05.788Z",52
"2019-02-07T20:41:33.000Z","2019-02-07T20:41:28.000Z",52
"2019-02-07T19:44:53.000Z","2019-02-07T20:44:48.586Z",52
"2019-02-07T20:47:16.000Z","2019-02-07T20:47:11.000Z",52
"2019-02-07T19:50:41.000Z","2019-02-07T20:50:31.319Z",52
"2019-02-07T20:52:58.000Z","2019-02-07T20:52:53.000Z",52
"2019-02-07T19:56:10.000Z","2019-02-07T20:56:05.516Z",52
"2019-02-07T20:58:32.000Z","2019-02-07T20:58:27.000Z",52
"2019-02-07T20:01:53.000Z","2019-02-07T21:01:48.146Z",52
"2019-02-07T21:04:15.000Z","2019-02-07T21:04:09.000Z",52
"2019-02-07T20:07:27.000Z","2019-02-07T21:07:22.258Z",52
"2019-02-07T21:09:58.000Z","2019-02-07T21:09:52.000Z",52
"2019-02-07T20:13:09.000Z","2019-02-07T21:13:04.819Z",52
"2019-02-07T21:15:39.000Z","2019-02-07T21:15:34.000Z",52
"2019-02-07T20:18:52.000Z","2019-02-07T21:18:47.349Z",52
"2019-02-07T21:21:13.000Z","2019-02-07T21:21:08.000Z",52
"2019-02-07T20:24:35.000Z","2019-02-07T21:24:29.861Z",52
"2019-02-07T21:26:56.000Z","2019-02-07T21:26:50.000Z",52
"2019-02-07T20:30:17.000Z","2019-02-07T21:30:12.344Z",52
"2019-02-07T21:32:42.000Z","2019-02-07T21:32:32.000Z",52
"2019-02-07T20:35:59.000Z","2019-02-07T21:35:54.806Z",52
"2019-02-07T21:38:47.000Z","2019-02-07T21:38:32.000Z",52
"2019-02-07T20:41:33.000Z","2019-02-07T21:41:28.769Z",52
"2019-02-07T21:43:58.000Z","2019-02-07T21:43:48.000Z",52
"2019-02-07T20:47:16.000Z","2019-02-07T21:47:11.190Z",52
"2019-02-07T21:49:27.000Z","2019-02-07T21:49:21.000Z",52
"2019-02-07T20:52:58.000Z","2019-02-07T21:52:53.583Z",52
"2019-02-07T21:55:18.000Z","2019-02-07T21:55:03.000Z",52
"2019-02-07T20:58:32.000Z","2019-02-07T21:58:27.469Z",52
"2019-02-07T22:01:00.000Z","2019-02-07T22:00:45.000Z",52
"2019-02-07T21:04:15.000Z","2019-02-07T22:04:09.785Z",52
"2019-02-07T22:06:24.000Z","2019-02-07T22:06:19.000Z",52
"2019-02-07T21:10:02.000Z","2019-02-07T22:09:52.065Z",52
"2019-02-07T22:12:02.000Z","2019-02-07T22:11:52.000Z",52
"2019-02-07T21:15:44.000Z","2019-02-07T22:15:34.311Z",52
"2019-02-07T22:17:39.000Z","2019-02-07T22:17:34.000Z",52
"2019-02-07T21:21:13.000Z","2019-02-07T22:21:08.075Z",52
"2019-02-07T22:23:21.000Z","2019-02-07T22:23:16.000Z",52
"2019-02-07T21:27:00.000Z","2019-02-07T22:26:50.290Z",52
"2019-02-07T21:32:57.000Z","2019-02-07T22:32:32.473Z",52
"2019-02-07T22:34:41.000Z","2019-02-07T22:34:31.000Z",52
"2019-02-07T21:38:44.000Z","2019-02-07T22:38:14.621Z",52
"2019-02-07T22:40:10.000Z","2019-02-07T22:40:05.000Z",52
"2019-02-07T21:43:58.000Z","2019-02-07T22:43:48.247Z",52
"2019-02-07T22:45:51.000Z","2019-02-07T22:45:46.000Z",52
"2019-02-07T21:49:27.000Z","2019-02-07T22:49:21.821Z",52
"2019-02-07T22:51:25.000Z","2019-02-07T22:51:20.000Z",52
"2019-02-07T21:55:13.000Z","2019-02-07T22:55:03.819Z",52
"2019-02-07T22:57:07.000Z","2019-02-07T22:57:02.000Z",52
"2019-02-07T22:01:05.000Z","2019-02-07T23:00:45.768Z",52
"2019-02-07T23:02:53.000Z","2019-02-07T23:02:44.000Z",52
"2019-02-07T22:06:39.000Z","2019-02-07T23:06:19.222Z",52
"2019-02-07T23:08:31.000Z","2019-02-07T23:08:25.000Z",52
"2019-02-07T22:12:02.000Z","2019-02-07T23:11:52.651Z",52
"2019-02-07T23:14:04.000Z","2019-02-07T23:13:59.000Z",52
"2019-02-07T22:17:44.000Z","2019-02-07T23:17:34.521Z",52
"2019-02-07T23:19:46.000Z","2019-02-07T23:19:41.000Z",52
"2019-02-07T22:23:21.000Z","2019-02-07T23:23:16.388Z",52
"2019-02-07T23:25:28.000Z","2019-02-07T23:25:23.000Z",52
"2019-02-07T23:31:01.000Z","2019-02-07T23:30:56.000Z",52
"2019-02-07T22:34:37.000Z","2019-02-07T23:34:31.642Z",52
"2019-02-07T23:36:35.000Z","2019-02-07T23:36:30.000Z",52
"2019-02-07T22:40:10.000Z","2019-02-07T23:40:05.028Z",52
"2019-02-07T23:42:08.000Z","2019-02-07T23:42:03.000Z",52
"2019-02-07T22:45:51.000Z","2019-02-07T23:45:46.888Z",52
"2019-02-07T23:47:50.000Z","2019-02-07T23:47:46.000Z",52
"2019-02-07T22:51:25.000Z","2019-02-07T23:51:20.284Z",52
"2019-02-07T23:53:33.000Z","2019-02-07T23:53:28.000Z",52
"2019-02-07T22:57:07.000Z","2019-02-07T23:57:02.150Z",52
"2019-02-07T23:59:15.000Z","2019-02-07T23:59:10.000Z",52
"2019-02-07T23:02:54.000Z","2019-02-08T00:02:44.021Z",52
"2019-02-08T00:04:53.000Z","2019-02-08T00:04:44.000Z",52
"2019-02-07T23:08:31.000Z","2019-02-08T00:08:25.919Z",52
"2019-02-08T00:10:31.000Z","2019-02-08T00:10:26.000Z",52
"2019-02-07T23:14:04.000Z","2019-02-08T00:13:59.373Z",52
"2019-02-08T00:16:13.000Z","2019-02-08T00:16:08.000Z",52
"2019-02-07T23:19:46.000Z","2019-02-08T00:19:41.309Z",52
"2019-02-08T00:21:55.000Z","2019-02-08T00:21:50.000Z",52
"2019-02-07T23:25:28.000Z","2019-02-08T00:25:23.256Z",52
"2019-02-08T00:27:38.000Z","2019-02-08T00:27:33.000Z",52
"2019-02-07T23:31:01.000Z","2019-02-08T00:30:56.776Z",52
