"date_received","timestamp","value"
"2019-02-03T08:04:19.000Z","2019-02-03T08:04:15.000Z",58
"2019-02-03T08:09:35.000Z","2019-02-03T08:09:30.000Z",58
"2019-02-03T08:14:50.000Z","2019-02-03T08:14:45.000Z",58
"2019-02-03T07:15:57.000Z","2019-02-03T08:15:53.191Z",58
"2019-02-03T08:20:14.000Z","2019-02-03T08:20:09.000Z",58
"2019-02-03T07:21:21.000Z","2019-02-03T08:21:16.370Z",58
"2019-02-03T08:25:29.000Z","2019-02-03T08:25:24.000Z",58
"2019-02-03T08:30:57.000Z","2019-02-03T08:30:52.000Z",58
"2019-02-03T07:32:07.000Z","2019-02-03T08:32:02.732Z",58
"2019-02-03T07:37:30.000Z","2019-02-03T08:37:25.920Z",58
"2019-02-03T08:41:39.000Z","2019-02-03T08:41:35.000Z",58
"2019-02-03T08:47:03.000Z","2019-02-03T08:46:58.000Z",58
"2019-02-03T08:52:18.000Z","2019-02-03T08:52:14.000Z",58
"2019-02-03T08:57:44.000Z","2019-02-03T08:57:40.000Z",58
"2019-02-03T07:59:04.000Z","2019-02-03T08:58:59.993Z",58
"2019-02-03T09:03:06.000Z","2019-02-03T09:03:01.000Z",58
"2019-02-03T09:08:21.000Z","2019-02-03T09:08:17.000Z",58
"2019-02-03T08:09:35.000Z","2019-02-03T09:09:30.600Z",58
"2019-02-03T09:13:45.000Z","2019-02-03T09:13:40.000Z",58
"2019-02-03T09:19:09.000Z","2019-02-03T09:19:04.000Z",58
"2019-02-03T08:20:14.000Z","2019-02-03T09:20:09.259Z",58
"2019-02-03T09:24:25.000Z","2019-02-03T09:24:20.000Z",58
"2019-02-03T08:25:29.000Z","2019-02-03T09:25:24.626Z",58
"2019-02-03T09:29:40.000Z","2019-02-03T09:29:36.000Z",58
"2019-02-03T09:35:04.000Z","2019-02-03T09:35:00.000Z",58
"2019-02-03T09:40:20.000Z","2019-02-03T09:40:16.000Z",58
"2019-02-03T09:45:36.000Z","2019-02-03T09:45:32.000Z",58
"2019-02-03T08:47:03.000Z","2019-02-03T09:46:58.625Z",58
"2019-02-03T09:50:53.000Z","2019-02-03T09:50:48.000Z",58
"2019-02-03T08:52:18.000Z","2019-02-03T09:52:14.189Z",58
"2019-02-03T09:56:09.000Z","2019-02-03T09:56:04.000Z",58
"2019-02-03T08:57:45.000Z","2019-02-03T09:57:37.821Z",58
"2019-02-03T10:01:33.000Z","2019-02-03T10:01:28.000Z",58
"2019-02-03T09:03:06.000Z","2019-02-03T10:03:01.458Z",58
"2019-02-03T10:06:51.000Z","2019-02-03T10:06:46.000Z",57
"2019-02-03T10:17:31.000Z","2019-02-03T10:17:16.000Z",57
"2019-02-03T10:22:41.000Z","2019-02-03T10:22:37.000Z",57
"2019-02-03T10:28:02.000Z","2019-02-03T10:27:57.000Z",57
"2019-02-03T10:33:26.000Z","2019-02-03T10:33:21.000Z",57
"2019-02-03T10:38:51.000Z","2019-02-03T10:38:46.000Z",57
"2019-02-03T10:44:24.000Z","2019-02-03T10:44:19.000Z",57
"2019-02-03T09:50:53.000Z","2019-02-03T10:50:48.244Z",58
"2019-02-03T10:54:58.000Z","2019-02-03T10:54:53.000Z",57
"2019-02-03T09:56:09.000Z","2019-02-03T10:56:04.275Z",58
"2019-02-03T11:00:15.000Z","2019-02-03T11:00:11.000Z",57
"2019-02-03T10:01:33.000Z","2019-02-03T11:01:28.390Z",58
"2019-02-03T11:05:32.000Z","2019-02-03T11:05:28.000Z",57
"2019-02-03T10:06:52.000Z","2019-02-03T11:06:44.540Z",57
"2019-02-03T11:21:40.000Z","2019-02-03T11:21:35.000Z",57
"2019-02-03T10:22:37.000Z","2019-02-03T11:22:33.165Z",57
"2019-02-03T11:32:22.000Z","2019-02-03T11:32:17.000Z",57
"2019-02-03T11:37:47.000Z","2019-02-03T11:37:43.000Z",56
"2019-02-03T10:38:51.000Z","2019-02-03T11:38:46.627Z",57
"2019-02-03T11:43:05.000Z","2019-02-03T11:43:00.000Z",56
"2019-02-03T10:44:21.000Z","2019-02-03T11:44:11.502Z",57
"2019-02-03T11:48:31.000Z","2019-02-03T11:48:26.000Z",56
"2019-02-03T10:49:41.000Z","2019-02-03T11:49:36.587Z",57
"2019-02-03T11:53:48.000Z","2019-02-03T11:53:43.000Z",56
"2019-02-03T11:59:06.000Z","2019-02-03T11:59:01.000Z",56
"2019-02-03T11:00:15.000Z","2019-02-03T12:00:11.010Z",57
"2019-02-03T12:04:23.000Z","2019-02-03T12:04:19.000Z",56
"2019-02-03T12:09:41.000Z","2019-02-03T12:09:37.000Z",56
"2019-02-03T12:15:07.000Z","2019-02-03T12:15:03.000Z",56
"2019-02-03T12:20:26.000Z","2019-02-03T12:20:21.000Z",56
"2019-02-03T11:21:40.000Z","2019-02-03T12:21:35.214Z",57
"2019-02-03T12:25:48.000Z","2019-02-03T12:25:39.000Z",56
"2019-02-03T12:31:10.000Z","2019-02-03T12:31:05.000Z",56
"2019-02-03T11:32:22.000Z","2019-02-03T12:32:17.700Z",57
"2019-02-03T12:36:41.000Z","2019-02-03T12:36:31.000Z",56
"2019-02-03T11:37:47.000Z","2019-02-03T12:37:43.105Z",56
"2019-02-03T12:42:02.000Z","2019-02-03T12:41:57.000Z",56
"2019-02-03T12:47:28.000Z","2019-02-03T12:47:23.000Z",56
"2019-02-03T11:48:30.000Z","2019-02-03T12:48:26.222Z",56
"2019-02-03T12:52:46.000Z","2019-02-03T12:52:42.000Z",55
"2019-02-03T11:53:48.000Z","2019-02-03T12:53:43.850Z",56
"2019-02-03T12:58:13.000Z","2019-02-03T12:58:08.000Z",55
"2019-02-03T13:03:31.000Z","2019-02-03T13:03:26.000Z",55
"2019-02-03T13:08:57.000Z","2019-02-03T13:08:52.000Z",55
"2019-02-03T13:14:24.000Z","2019-02-03T13:14:19.000Z",55
"2019-02-03T12:15:12.000Z","2019-02-03T13:15:03.460Z",56
"2019-02-03T12:20:26.000Z","2019-02-03T13:20:21.456Z",56
"2019-02-03T13:25:09.000Z","2019-02-03T13:25:04.000Z",55
"2019-02-03T13:30:32.000Z","2019-02-03T13:30:22.000Z",55
"2019-02-03T12:31:10.000Z","2019-02-03T13:31:05.531Z",56
"2019-02-03T13:35:54.000Z","2019-02-03T13:35:49.000Z",55
"2019-02-03T12:36:36.000Z","2019-02-03T13:36:31.624Z",56
"2019-02-03T13:41:20.000Z","2019-02-03T13:41:15.000Z",55
"2019-02-03T13:46:47.000Z","2019-02-03T13:46:42.000Z",55
"2019-02-03T12:47:28.000Z","2019-02-03T13:47:23.809Z",56
"2019-02-03T13:52:13.000Z","2019-02-03T13:52:08.000Z",55
"2019-02-03T13:57:31.000Z","2019-02-03T13:57:27.000Z",55
"2019-02-03T12:58:13.000Z","2019-02-03T13:58:08.436Z",55
"2019-02-03T14:02:50.000Z","2019-02-03T14:02:45.000Z",55
"2019-02-03T14:08:17.000Z","2019-02-03T14:08:12.000Z",55
"2019-02-03T13:08:57.000Z","2019-02-03T14:08:52.780Z",55
"2019-02-03T14:13:35.000Z","2019-02-03T14:13:30.000Z",55
"2019-02-03T14:18:53.000Z","2019-02-03T14:18:49.000Z",55
"2019-02-03T14:24:11.000Z","2019-02-03T14:24:07.000Z",55
"2019-02-03T13:25:09.000Z","2019-02-03T14:25:04.448Z",55
"2019-02-03T14:29:37.000Z","2019-02-03T14:29:33.000Z",55
"2019-02-03T13:30:32.000Z","2019-02-03T14:30:22.914Z",55
"2019-02-03T14:35:04.000Z","2019-02-03T14:34:59.000Z",55
"2019-02-03T13:35:54.000Z","2019-02-03T14:35:49.320Z",55
"2019-02-03T14:40:30.000Z","2019-02-03T14:40:25.000Z",55
"2019-02-03T13:41:20.000Z","2019-02-03T14:41:15.754Z",55
"2019-02-03T14:45:48.000Z","2019-02-03T14:45:44.000Z",55
"2019-02-03T13:46:47.000Z","2019-02-03T14:46:42.293Z",55
"2019-02-03T14:51:07.000Z","2019-02-03T14:51:02.000Z",55
"2019-02-03T14:56:33.000Z","2019-02-03T14:56:28.000Z",55
"2019-02-03T13:57:31.000Z","2019-02-03T14:57:27.156Z",55
"2019-02-03T14:02:50.000Z","2019-02-03T15:02:45.722Z",55
"2019-02-03T15:07:26.000Z","2019-02-03T15:07:21.000Z",55
"2019-02-03T14:08:17.000Z","2019-02-03T15:08:12.405Z",55
"2019-02-03T15:12:52.000Z","2019-02-03T15:12:48.000Z",55
"2019-02-03T14:13:35.000Z","2019-02-03T15:13:30.842Z",55
"2019-02-03T15:18:11.000Z","2019-02-03T15:18:06.000Z",55
"2019-02-03T14:18:53.000Z","2019-02-03T15:18:49.080Z",55
"2019-02-03T15:23:30.000Z","2019-02-03T15:23:25.000Z",55
"2019-02-03T15:28:49.000Z","2019-02-03T15:28:43.000Z",55
"2019-02-03T15:34:14.000Z","2019-02-03T15:34:10.000Z",55
"2019-02-03T14:35:04.000Z","2019-02-03T15:34:59.515Z",55
"2019-02-03T15:39:41.000Z","2019-02-03T15:39:36.000Z",55
"2019-02-03T14:40:30.000Z","2019-02-03T15:40:25.755Z",55
"2019-02-03T15:45:00.000Z","2019-02-03T15:44:54.000Z",55
"2019-02-03T14:45:48.000Z","2019-02-03T15:45:44.027Z",55
"2019-02-03T15:50:18.000Z","2019-02-03T15:50:13.000Z",55
"2019-02-03T14:51:07.000Z","2019-02-03T15:51:02.362Z",55
"2019-02-03T15:55:42.000Z","2019-02-03T15:55:38.000Z",55
"2019-02-03T14:56:33.000Z","2019-02-03T15:56:28.823Z",55
"2019-02-03T16:01:04.000Z","2019-02-03T16:00:59.000Z",55
"2019-02-03T16:06:23.000Z","2019-02-03T16:06:18.000Z",55
"2019-02-03T15:07:26.000Z","2019-02-03T16:07:21.837Z",55
"2019-02-03T15:12:53.000Z","2019-02-03T16:12:48.298Z",55
"2019-02-03T16:16:59.000Z","2019-02-03T16:16:54.000Z",55
"2019-02-03T15:18:11.000Z","2019-02-03T16:18:06.737Z",55
"2019-02-03T16:22:25.000Z","2019-02-03T16:22:20.000Z",55
"2019-02-03T15:23:30.000Z","2019-02-03T16:23:25.248Z",55
"2019-02-03T16:27:43.000Z","2019-02-03T16:27:38.000Z",55
"2019-02-03T15:28:49.000Z","2019-02-03T16:28:43.753Z",55
"2019-02-03T16:33:05.000Z","2019-02-03T16:33:00.000Z",55
"2019-02-03T15:34:15.000Z","2019-02-03T16:34:10.242Z",55
"2019-02-03T16:38:23.000Z","2019-02-03T16:38:18.000Z",55
"2019-02-03T15:39:41.000Z","2019-02-03T16:39:36.653Z",55
"2019-02-03T16:43:40.000Z","2019-02-03T16:43:36.000Z",55
"2019-02-03T15:45:00.000Z","2019-02-03T16:44:54.969Z",55
"2019-02-03T16:54:25.000Z","2019-02-03T16:54:20.000Z",55
"2019-02-03T15:55:43.000Z","2019-02-03T16:55:33.376Z",55
"2019-02-03T16:59:51.000Z","2019-02-03T16:59:46.000Z",55
"2019-02-03T16:01:04.000Z","2019-02-03T17:00:59.823Z",55
"2019-02-03T16:06:23.000Z","2019-02-03T17:06:18.216Z",55
"2019-02-03T17:10:34.000Z","2019-02-03T17:10:29.000Z",55
"2019-02-03T16:11:41.000Z","2019-02-03T17:11:36.576Z",55
"2019-02-03T16:17:00.000Z","2019-02-03T17:16:54.780Z",55
"2019-02-03T17:21:10.000Z","2019-02-03T17:21:04.000Z",55
"2019-02-03T16:22:25.000Z","2019-02-03T17:22:20.750Z",55
"2019-02-03T16:27:43.000Z","2019-02-03T17:27:38.490Z",55
"2019-02-03T17:32:02.000Z","2019-02-03T17:31:55.000Z",55
"2019-02-03T16:33:05.000Z","2019-02-03T17:33:00.370Z",55
"2019-02-03T16:38:23.000Z","2019-02-03T17:38:18.183Z",55
"2019-02-03T17:42:51.000Z","2019-02-03T17:42:46.000Z",55
"2019-02-03T16:43:40.000Z","2019-02-03T17:43:35.997Z",55
"2019-02-03T17:48:11.000Z","2019-02-03T17:48:07.000Z",55
"2019-02-03T16:49:07.000Z","2019-02-03T17:49:02.999Z",55
"2019-02-03T17:53:24.000Z","2019-02-03T17:53:19.000Z",55
"2019-02-03T16:54:25.000Z","2019-02-03T17:54:20.725Z",55
"2019-02-03T17:58:41.000Z","2019-02-03T17:58:36.000Z",55
"2019-02-03T16:59:51.000Z","2019-02-03T17:59:46.502Z",55
"2019-02-03T18:04:06.000Z","2019-02-03T18:04:01.000Z",55
"2019-02-03T18:09:23.000Z","2019-02-03T18:09:18.000Z",55
"2019-02-03T17:10:34.000Z","2019-02-03T18:10:29.882Z",55
"2019-02-03T18:14:47.000Z","2019-02-03T18:14:43.000Z",56
"2019-02-03T18:20:07.000Z","2019-02-03T18:20:02.000Z",56
"2019-02-03T17:21:10.000Z","2019-02-03T18:21:04.873Z",55
"2019-02-03T18:25:21.000Z","2019-02-03T18:25:16.000Z",56
"2019-02-03T18:30:45.000Z","2019-02-03T18:30:41.000Z",56
"2019-02-03T18:36:11.000Z","2019-02-03T18:36:05.000Z",56
"2019-02-03T18:41:26.000Z","2019-02-03T18:41:22.000Z",56
"2019-02-03T17:42:51.000Z","2019-02-03T18:42:46.064Z",55
"2019-02-03T18:46:51.000Z","2019-02-03T18:46:46.000Z",56
"2019-02-03T17:48:12.000Z","2019-02-03T18:48:03.008Z",55
"2019-02-03T18:52:18.000Z","2019-02-03T18:52:13.000Z",56
"2019-02-03T18:57:31.000Z","2019-02-03T18:57:26.000Z",56
"2019-02-03T19:02:47.000Z","2019-02-03T19:02:42.000Z",56
"2019-02-03T18:04:06.000Z","2019-02-03T19:04:01.666Z",55
"2019-02-03T19:08:03.000Z","2019-02-03T19:07:58.000Z",56
"2019-02-03T18:09:23.000Z","2019-02-03T19:09:18.484Z",55
"2019-02-03T18:14:48.000Z","2019-02-03T19:14:43.227Z",56
"2019-02-03T19:18:43.000Z","2019-02-03T19:18:38.000Z",56
"2019-02-03T18:20:08.000Z","2019-02-03T19:19:59.890Z",56
"2019-02-03T18:25:21.000Z","2019-02-03T19:25:16.492Z",56
"2019-02-03T19:29:15.000Z","2019-02-03T19:29:09.000Z",56
"2019-02-03T18:36:11.000Z","2019-02-03T19:36:05.633Z",56
"2019-02-03T19:39:54.000Z","2019-02-03T19:39:49.000Z",56
"2019-02-03T18:41:27.000Z","2019-02-03T19:41:22.064Z",56
"2019-02-03T19:45:17.000Z","2019-02-03T19:45:12.000Z",56
"2019-02-03T19:50:41.000Z","2019-02-03T19:50:36.000Z",56
"2019-02-03T18:52:07.000Z","2019-02-03T19:52:02.652Z",56
"2019-02-03T19:55:57.000Z","2019-02-03T19:55:52.000Z",56
"2019-02-03T18:57:31.000Z","2019-02-03T19:57:26.762Z",56
"2019-02-03T20:01:28.000Z","2019-02-03T20:01:24.000Z",56
"2019-02-03T19:02:47.000Z","2019-02-03T20:02:42.763Z",56
"2019-02-03T20:06:40.000Z","2019-02-03T20:06:33.000Z",56
"2019-02-03T19:08:03.000Z","2019-02-03T20:07:58.689Z",56
"2019-02-03T20:12:03.000Z","2019-02-03T20:11:57.000Z",56
"2019-02-03T20:17:17.000Z","2019-02-03T20:17:12.000Z",57
"2019-02-03T19:18:43.000Z","2019-02-03T20:18:38.376Z",56
"2019-02-03T20:22:41.000Z","2019-02-03T20:22:36.000Z",57
"2019-02-03T20:28:12.000Z","2019-02-03T20:28:07.000Z",57
"2019-02-03T19:29:14.000Z","2019-02-03T20:29:09.888Z",56
"2019-02-03T20:33:25.000Z","2019-02-03T20:33:19.000Z",57
"2019-02-03T20:38:40.000Z","2019-02-03T20:38:34.000Z",57
"2019-02-03T19:45:17.000Z","2019-02-03T20:45:12.968Z",56
"2019-02-03T20:49:27.000Z","2019-02-03T20:49:21.000Z",57
"2019-02-03T19:50:41.000Z","2019-02-03T20:50:36.609Z",56
"2019-02-03T20:54:42.000Z","2019-02-03T20:54:37.000Z",57
"2019-02-03T19:55:57.000Z","2019-02-03T20:55:52.223Z",56
"2019-02-03T21:00:06.000Z","2019-02-03T21:00:01.000Z",57
"2019-02-03T20:01:30.000Z","2019-02-03T21:01:18.087Z",56
"2019-02-03T21:05:21.000Z","2019-02-03T21:05:16.000Z",57
"2019-02-03T20:06:41.000Z","2019-02-03T21:06:33.671Z",56
"2019-02-03T21:10:37.000Z","2019-02-03T21:10:32.000Z",57
"2019-02-03T20:12:04.000Z","2019-02-03T21:11:57.245Z",56
"2019-02-03T21:16:00.000Z","2019-02-03T21:15:55.000Z",57
"2019-02-03T20:17:17.000Z","2019-02-03T21:17:12.801Z",57
"2019-02-03T21:21:15.000Z","2019-02-03T21:21:10.000Z",57
"2019-02-03T20:22:41.000Z","2019-02-03T21:22:36.349Z",57
"2019-02-03T20:28:13.000Z","2019-02-03T21:28:03.833Z",57
"2019-02-03T21:31:55.000Z","2019-02-03T21:31:49.000Z",57
"2019-02-03T20:33:25.000Z","2019-02-03T21:33:19.355Z",57
"2019-02-03T21:37:11.000Z","2019-02-03T21:37:06.000Z",57
"2019-02-03T20:38:40.000Z","2019-02-03T21:38:34.906Z",57
"2019-02-03T21:47:41.000Z","2019-02-03T21:47:35.000Z",57
"2019-02-03T20:49:27.000Z","2019-02-03T21:49:21.965Z",57
"2019-02-03T21:52:55.000Z","2019-02-03T21:52:51.000Z",57
"2019-02-03T21:58:16.000Z","2019-02-03T21:58:06.000Z",57
"2019-02-03T21:00:06.000Z","2019-02-03T22:00:01.017Z",57
"2019-02-03T22:03:35.000Z","2019-02-03T22:03:30.000Z",57
"2019-02-03T21:05:21.000Z","2019-02-03T22:05:16.502Z",57
"2019-02-03T22:08:58.000Z","2019-02-03T22:08:53.000Z",57
"2019-02-03T21:10:37.000Z","2019-02-03T22:10:32.019Z",57
"2019-02-03T22:13:57.000Z","2019-02-03T22:13:52.000Z",57
"2019-02-03T22:19:12.000Z","2019-02-03T22:19:07.000Z",57
"2019-02-03T21:21:16.000Z","2019-02-03T22:21:10.948Z",57
"2019-02-03T22:24:40.000Z","2019-02-03T22:24:31.000Z",57
"2019-02-03T22:30:05.000Z","2019-02-03T22:30:01.000Z",57
"2019-02-03T21:31:55.000Z","2019-02-03T22:31:49.764Z",57
"2019-02-03T22:35:40.000Z","2019-02-03T22:35:30.000Z",57
"2019-02-03T21:37:11.000Z","2019-02-03T22:37:05.148Z",57
"2019-02-03T22:40:37.000Z","2019-02-03T22:40:33.000Z",57
"2019-02-03T22:45:52.000Z","2019-02-03T22:45:48.000Z",57
"2019-02-03T21:47:41.000Z","2019-02-03T22:47:35.858Z",57
"2019-02-03T21:52:55.000Z","2019-02-03T22:52:51.234Z",57
"2019-02-03T22:56:31.000Z","2019-02-03T22:56:26.000Z",57
"2019-02-03T21:58:16.000Z","2019-02-03T22:58:06.606Z",57
"2019-02-03T23:01:54.000Z","2019-02-03T23:01:49.000Z",57
"2019-02-03T23:07:10.000Z","2019-02-03T23:07:05.000Z",57
"2019-02-03T23:12:46.000Z","2019-02-03T23:12:36.000Z",57
"2019-02-03T22:13:57.000Z","2019-02-03T23:13:52.628Z",57
"2019-02-03T23:17:59.000Z","2019-02-03T23:17:54.000Z",57
"2019-02-03T22:19:13.000Z","2019-02-03T23:19:07.930Z",57
"2019-02-03T23:23:15.000Z","2019-02-03T23:23:10.000Z",57
"2019-02-03T22:24:41.000Z","2019-02-03T23:24:31.250Z",57
"2019-02-03T23:28:38.000Z","2019-02-03T23:28:33.000Z",58
"2019-02-03T22:30:00.000Z","2019-02-03T23:29:54.510Z",57
"2019-02-03T23:33:53.000Z","2019-02-03T23:33:48.000Z",57
"2019-02-03T22:35:54.000Z","2019-02-03T23:35:09.783Z",57
"2019-02-03T23:39:14.000Z","2019-02-03T23:39:09.000Z",58
"2019-02-03T23:44:31.000Z","2019-02-03T23:44:27.000Z",58
"2019-02-03T23:49:54.000Z","2019-02-03T23:49:50.000Z",58
"2019-02-03T23:55:10.000Z","2019-02-03T23:55:05.000Z",58
"2019-02-03T22:56:31.000Z","2019-02-03T23:56:26.648Z",57
"2019-02-04T00:00:31.000Z","2019-02-04T00:00:20.000Z",58
"2019-02-04T00:05:40.000Z","2019-02-04T00:05:35.000Z",58
"2019-02-03T23:07:10.000Z","2019-02-04T00:07:05.147Z",57
"2019-02-04T00:10:55.000Z","2019-02-04T00:10:50.000Z",58
"2019-02-04T00:21:33.000Z","2019-02-04T00:21:29.000Z",58
"2019-02-03T23:23:15.000Z","2019-02-04T00:23:10.189Z",57
"2019-02-04T00:26:57.000Z","2019-02-04T00:26:52.000Z",58
"2019-02-04T00:37:35.000Z","2019-02-04T00:37:30.000Z",58
"2019-02-03T23:39:15.000Z","2019-02-04T00:39:03.823Z",58
"2019-02-04T00:42:58.000Z","2019-02-04T00:42:54.000Z",58
"2019-02-03T23:44:32.000Z","2019-02-04T00:44:27.000Z",58
"2019-02-04T00:48:19.000Z","2019-02-04T00:48:14.000Z",58
"2019-02-03T23:49:54.000Z","2019-02-04T00:49:50.161Z",58
"2019-02-04T00:53:42.000Z","2019-02-04T00:53:32.000Z",58
"2019-02-04T01:04:15.000Z","2019-02-04T01:04:11.000Z",58
"2019-02-04T01:09:39.000Z","2019-02-04T01:09:34.000Z",58
"2019-02-04T01:15:01.000Z","2019-02-04T01:14:57.000Z",58
"2019-02-04T01:20:25.000Z","2019-02-04T01:20:20.000Z",58
"2019-02-04T00:26:57.000Z","2019-02-04T01:26:52.479Z",58
"2019-02-04T01:31:04.000Z","2019-02-04T01:30:59.000Z",58
"2019-02-04T01:36:27.000Z","2019-02-04T01:36:22.000Z",58
"2019-02-04T00:37:35.000Z","2019-02-04T01:37:30.915Z",58
"2019-02-04T01:41:42.000Z","2019-02-04T01:41:37.000Z",58
"2019-02-04T00:42:59.000Z","2019-02-04T01:42:54.143Z",58
"2019-02-04T01:47:05.000Z","2019-02-04T01:47:00.000Z",58
"2019-02-04T00:48:13.000Z","2019-02-04T01:48:09.376Z",58
"2019-02-04T01:52:21.000Z","2019-02-04T01:52:16.000Z",58
"2019-02-04T01:57:44.000Z","2019-02-04T01:57:39.000Z",58
"2019-02-04T02:08:22.000Z","2019-02-04T02:08:18.000Z",58
"2019-02-04T01:09:38.000Z","2019-02-04T02:09:34.232Z",58
"2019-02-04T02:13:39.000Z","2019-02-04T02:13:35.000Z",58
"2019-02-04T02:18:53.000Z","2019-02-04T02:18:48.000Z",58
"2019-02-04T02:29:32.000Z","2019-02-04T02:29:27.000Z",58
"2019-02-04T01:31:04.000Z","2019-02-04T02:30:59.100Z",58
"2019-02-04T02:34:55.000Z","2019-02-04T02:34:50.000Z",58
"2019-02-04T01:36:26.000Z","2019-02-04T02:36:22.354Z",58
"2019-02-04T02:40:14.000Z","2019-02-04T02:40:10.000Z",58
"2019-02-04T02:45:33.000Z","2019-02-04T02:45:29.000Z",58
"2019-02-04T01:47:05.000Z","2019-02-04T02:47:00.919Z",58
"2019-02-04T02:50:57.000Z","2019-02-04T02:50:52.000Z",58
"2019-02-04T01:52:21.000Z","2019-02-04T02:52:16.209Z",58
"2019-02-04T02:56:20.000Z","2019-02-04T02:56:15.000Z",58
"2019-02-04T01:57:44.000Z","2019-02-04T02:57:39.499Z",58
"2019-02-04T03:01:48.000Z","2019-02-04T03:01:44.000Z",58
"2019-02-04T03:07:06.000Z","2019-02-04T03:07:02.000Z",58
"2019-02-04T03:12:30.000Z","2019-02-04T03:12:25.000Z",58
"2019-02-04T02:13:37.000Z","2019-02-04T03:13:33.368Z",58
"2019-02-04T03:17:53.000Z","2019-02-04T03:17:48.000Z",58
"2019-02-04T02:18:53.000Z","2019-02-04T03:18:48.659Z",58
"2019-02-04T03:23:16.000Z","2019-02-04T03:23:11.000Z",58
"2019-02-04T03:28:31.000Z","2019-02-04T03:28:27.000Z",58
"2019-02-04T02:29:32.000Z","2019-02-04T03:29:27.233Z",58
"2019-02-04T03:33:47.000Z","2019-02-04T03:33:42.000Z",58
"2019-02-04T02:34:55.000Z","2019-02-04T03:34:50.513Z",58
"2019-02-04T03:39:10.000Z","2019-02-04T03:39:05.000Z",58
"2019-02-04T02:40:10.000Z","2019-02-04T03:40:05.791Z",58
"2019-02-04T03:44:33.000Z","2019-02-04T03:44:28.000Z",58
"2019-02-04T03:49:56.000Z","2019-02-04T03:49:52.000Z",58
"2019-02-04T02:50:57.000Z","2019-02-04T03:50:52.350Z",58
"2019-02-04T03:55:25.000Z","2019-02-04T03:55:15.000Z",58
"2019-02-04T02:56:20.000Z","2019-02-04T03:56:15.631Z",58
"2019-02-04T04:00:34.000Z","2019-02-04T04:00:30.000Z",58
"2019-02-04T04:05:50.000Z","2019-02-04T04:05:45.000Z",58
"2019-02-04T04:11:13.000Z","2019-02-04T04:11:08.000Z",58
"2019-02-04T03:12:30.000Z","2019-02-04T04:12:25.448Z",58
"2019-02-04T04:16:28.000Z","2019-02-04T04:16:24.000Z",58
"2019-02-04T04:21:43.000Z","2019-02-04T04:21:39.000Z",58
"2019-02-04T04:27:12.000Z","2019-02-04T04:27:08.000Z",58
"2019-02-04T04:32:21.000Z","2019-02-04T04:32:17.000Z",58
"2019-02-04T03:33:47.000Z","2019-02-04T04:33:42.462Z",58
"2019-02-04T04:37:44.000Z","2019-02-04T04:37:40.000Z",58
"2019-02-04T04:43:08.000Z","2019-02-04T04:43:03.000Z",58
"2019-02-04T04:48:23.000Z","2019-02-04T04:48:18.000Z",58
"2019-02-04T04:53:38.000Z","2019-02-04T04:53:33.000Z",58
"2019-02-04T03:55:25.000Z","2019-02-04T04:55:15.334Z",58
"2019-02-04T04:59:01.000Z","2019-02-04T04:58:56.000Z",58
"2019-02-04T05:04:30.000Z","2019-02-04T05:04:25.000Z",58
"2019-02-04T04:05:50.000Z","2019-02-04T05:05:45.709Z",58
"2019-02-04T05:09:39.000Z","2019-02-04T05:09:35.000Z",58
"2019-02-04T05:15:02.000Z","2019-02-04T05:14:58.000Z",58
"2019-02-04T04:16:28.000Z","2019-02-04T05:16:24.016Z",58
"2019-02-04T05:20:31.000Z","2019-02-04T05:20:21.000Z",59
"2019-02-04T04:21:43.000Z","2019-02-04T05:21:39.143Z",58
"2019-02-04T05:25:49.000Z","2019-02-04T05:25:44.000Z",59
"2019-02-04T05:31:04.000Z","2019-02-04T05:30:59.000Z",59
"2019-02-04T04:32:22.000Z","2019-02-04T05:32:17.361Z",58
"2019-02-04T05:36:23.000Z","2019-02-04T05:36:19.000Z",59
"2019-02-04T05:41:34.000Z","2019-02-04T05:41:29.000Z",59
"2019-02-04T04:43:08.000Z","2019-02-04T05:43:03.563Z",58
"2019-02-04T05:46:49.000Z","2019-02-04T05:46:44.000Z",59
"2019-02-04T04:48:23.000Z","2019-02-04T05:48:18.670Z",58
"2019-02-04T05:52:12.000Z","2019-02-04T05:52:07.000Z",59
"2019-02-04T05:57:32.000Z","2019-02-04T05:57:27.000Z",59
"2019-02-04T06:02:42.000Z","2019-02-04T06:02:37.000Z",59
"2019-02-04T05:04:24.000Z","2019-02-04T06:04:19.967Z",58
"2019-02-04T06:08:05.000Z","2019-02-04T06:08:00.000Z",59
"2019-02-04T06:13:29.000Z","2019-02-04T06:13:24.000Z",59
"2019-02-04T06:18:43.000Z","2019-02-04T06:18:38.000Z",59
"2019-02-04T05:20:31.000Z","2019-02-04T06:20:21.202Z",59
"2019-02-04T06:24:06.000Z","2019-02-04T06:24:01.000Z",59
"2019-02-04T05:25:49.000Z","2019-02-04T06:25:44.263Z",59
"2019-02-04T06:29:21.000Z","2019-02-04T06:29:16.000Z",59
"2019-02-04T06:34:36.000Z","2019-02-04T06:34:31.000Z",59
"2019-02-04T05:36:25.000Z","2019-02-04T06:36:14.384Z",59
"2019-02-04T06:39:51.000Z","2019-02-04T06:39:46.000Z",59
"2019-02-04T05:41:34.000Z","2019-02-04T06:41:29.440Z",59
"2019-02-04T06:45:07.000Z","2019-02-04T06:45:01.000Z",59
